IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
1184,1.073358,2368000.0,2543659,1.9467981418918918,1.0351663851351351,2.206572212837838,2.674114864864865,0.33442820945945945,0.010557010135135134,0.11762288851351352,0.3506380912162162,0.010854307432432432,0.46812
1185,1.073373,2370000.0,2545844,1.9468607594936709,1.0351974683544303,2.206599578059072,2.6741468354430378,0.3344367088607595,0.010550210970464135,0.1176253164556962,0.3506464135021097,0.010847257383966245,0.46751
1186,1.07338,2372000.0,2548011,1.946914839797639,1.0352247048903878,2.2066218381112983,2.6741720067453625,0.33444350758853286,0.010543423271500842,0.11762689713322091,0.35065387858347385,0.010840219224283305,0.46751
1187,1.073389,2374000.0,2550181,1.9469717775905644,1.0352527379949452,2.2066474304970516,2.6742059814658803,0.3344494524010109,0.010536647009267059,0.1176284751474305,0.35066217354675655,0.010833192923336142,0.4673
1188,1.073398,2376000.0,2552351,1.9470273569023568,1.0352811447811447,2.2066708754208753,2.674232323232323,0.3344558080808081,0.010529882154882155,0.1176300505050505,0.35066877104377103,0.010826178451178451,0.4673
1189,1.073413,2378000.0,2554537,1.9470874684608914,1.0353107653490328,2.206698486122792,2.6742661900756937,0.33446467619848613,0.010523128679562658,0.11763246425567704,0.3506778805719092,0.010819175777964676,0.46762
1190,1.073419,2380000.0,2556701,1.9471302521008402,1.035329831932773,2.206718907563025,2.674283613445378,0.3344701680672269,0.01051764705882353,0.11763403361344538,0.35068361344537813,0.01081344537815126,0.46751
1191,1.073427,2382000.0,2558867,1.9471830394626364,1.0353572628043661,2.2067426532325776,2.6743131821998323,0.33447649034424853,0.010510915197313182,0.11763560033585223,0.3506910159529807,0.010806465155331653,0.46766
1192,1.073435,2384000.0,2561036,1.9472403523489934,1.0353859060402684,2.2067663590604027,2.6743385067114094,0.3344836409395973,0.010504194630872482,0.11763758389261746,0.3506984060402685,0.010799496644295302,0.46855
1193,1.073451,2386000.0,2563222,1.9473000838222967,1.0354170159262364,2.2067937971500418,2.6743709136630343,0.3344928751047779,0.010497485331098072,0.11763998323554066,0.35070746018440907,0.010792539815590948,0.46928
1194,1.073459,2388000.0,2565389,1.9473534338358458,1.0354434673366835,2.20681783919598,2.6743990787269682,0.33449874371859295,0.010490787269681742,0.11764154103852596,0.350714405360134,0.010785594639865996,0.46891
1195,1.073469,2390000.0,2567564,1.947407949790795,1.0354690376569038,2.2068435146443512,2.6744305439330542,0.3345058577405858,0.010484100418410042,0.11764351464435147,0.3507221757322176,0.010778661087866109,0.46891
1196,1.073482,2392000.0,2569743,1.9474682274247492,1.0355008361204014,2.206867474916388,2.6744586120401337,0.33451379598662206,0.01047742474916388,0.11764548494983278,0.3507299331103679,0.010771739130434783,0.47001
1197,1.073495,2394000.0,2571924,1.9475271512113617,1.03553007518797,2.206893901420217,2.6744912280701754,0.33452088554720133,0.010470760233918129,0.11764745196324143,0.3507393483709273,0.01076482873851295,0.47012
1198,1.073502,2396000.0,2574085,1.9475922370617695,1.035566777963272,2.206911101836394,2.674505425709516,0.33453422370617697,0.010462020033388982,0.11764899833055092,0.35075125208681135,0.01075584307178631,0.47012
1199,1.073512,2398000.0,2576259,1.9476476230191826,1.035595079232694,2.2069361968306924,2.6745316930775647,0.33454086738949124,0.010455379482902418,0.11765054211843202,0.3507572977481234,0.010748957464553795,0.46948
1200,1.073525,2400000.0,2578440,1.9477083333333334,1.03562625,2.20696125,2.6745625,0.3345491666666667,0.01044875,0.11765291666666666,0.35076625,0.010742083333333333,0.46981
1201,1.07354,2402000.0,2580624,1.9477651956702748,1.0356540383014154,2.2069866777685263,2.674592839300583,0.3345570358034971,0.010442131557035803,0.1176548709408826,0.3507739383846794,0.010735220649458784,0.46972
1202,1.073554,2404000.0,2582809,1.9478240432612313,1.0356846921797005,2.2070153910149752,2.6746272878535775,0.3345648918469218,0.010435524126455906,0.11765723793677205,0.3507832778702163,0.010728369384359402,0.47032
1203,1.073567,2406000.0,2584990,1.9478836242726516,1.035715710723192,2.2070399002493764,2.674654613466334,0.3345727348295927,0.010428927680798006,0.11765918536990856,0.35079093931837074,0.010721529509559435,0.47026
1204,1.07358,2408000.0,2587170,1.94794061461794,1.0357441860465115,2.20706561461794,2.674687292358804,0.33458014950166115,0.01042234219269103,0.11766154485049835,0.35079941860465114,0.010714700996677741,0.47025
1205,1.073594,2410000.0,2589354,1.9480020746887967,1.035775518672199,2.2070917012448135,2.6747190871369293,0.3345883817427386,0.010415767634854772,0.11766348547717842,0.3508082987551867,0.010707883817427386,0.47061
1206,1.073609,2412000.0,2591540,1.9480588723051409,1.035804311774461,2.207118573797678,2.67475,0.33459660033167493,0.010409203980099502,0.11766583747927031,0.3508167495854063,0.010701077943615257,0.47061
1207,1.073622,2414000.0,2593720,1.9481176470588235,1.0358347141673572,2.2071437448218725,2.6747833471416738,0.3346039768019884,0.010402651201325601,0.11766777133388567,0.35082601491300747,0.010694283347141674,0.47061
1208,1.073635,2416000.0,2595903,1.9481767384105961,1.0358654801324503,2.207169701986755,2.6748116721854305,0.33461216887417217,0.01039610927152318,0.11767011589403974,0.3508336092715232,0.0106875,0.46925
1209,1.073649,2418000.0,2598085,1.9482344913151364,1.0358949545078577,2.207194375516956,2.674842845326716,0.33461993382961125,0.010389578163771711,0.1176720430107527,0.3508416046319272,0.010680727874276262,0.46925
1210,1.073663,2420000.0,2600269,1.948292561983471,1.0359252066115703,2.207221487603306,2.674873966942149,0.3346272727272727,0.01038305785123967,0.11767438016528925,0.3508504132231405,0.01067396694214876,0.4697
1211,1.073677,2422000.0,2602453,1.9483505367464906,1.035954995871181,2.2072473162675474,2.674902146985962,0.33463542526837325,0.010376548307184146,0.11767630057803469,0.3508579686209744,0.010667217175887696,0.4713
1212,1.07369,2424000.0,2604634,1.94840800330033,1.0359847359735974,2.2072718646864686,2.674933168316832,0.33464356435643566,0.010370049504950496,0.1176786303630363,0.3508667491749175,0.010660478547854785,0.4713
1213,1.073703,2426000.0,2606817,1.9484629018961253,1.0360131904369332,2.2072984336356143,2.67496537510305,0.33465086562242374,0.01036356141797197,0.11768054410552349,0.35087469084913436,0.010653751030502886,0.47094
1214,1.073718,2428000.0,2609003,1.948521416803954,1.0360420098846788,2.2073249588138384,2.674996705107084,0.33465897858319604,0.010357084019769357,0.11768286655683691,0.3508834431630972,0.010647034596375617,0.47133
1215,1.073725,2430000.0,2611169,1.9485744855967078,1.0360691358024692,2.2073460905349793,2.675022633744856,0.3346654320987654,0.010350617283950618,0.11768436213991769,0.3508909465020576,0.010640329218106996,0.47133
1216,1.073734,2432000.0,2613341,1.9486254111842105,1.03609375,2.207370888157895,2.6750493421052632,0.3346714638157895,0.010344161184210526,0.11768626644736842,0.3508967927631579,0.010633634868421053,0.4715
1217,1.073748,2434000.0,2615525,1.948682826622843,1.036124897288414,2.207396466721446,2.6750805258833195,0.3346795398520953,0.01033771569433032,0.11768816762530813,0.35090550534100245,0.010626951520131472,0.47188
1218,1.073762,2436000.0,2617710,1.9487405582922823,1.0361531198686371,2.2074224137931036,2.6751124794745484,0.3346876026272578,0.01033128078817734,0.11769047619047619,0.35091338259441707,0.010620279146141215,0.47188
1219,1.073771,2438000.0,2619881,1.9487924528301888,1.0361788351107466,2.207444626743232,2.6751382280557836,0.33469401148482364,0.010324856439704676,0.11769196062346185,0.3509200164068909,0.010613617719442166,0.47125
1220,1.073783,2440000.0,2622061,1.9488483606557376,1.036208606557377,2.2074700819672133,2.67516762295082,0.33470081967213117,0.01031844262295082,0.1176938524590164,0.3509282786885246,0.010606967213114753,0.47143
1221,1.073787,2442000.0,2624213,1.9489029484029483,1.0362391482391482,2.207486895986896,2.675181818181818,0.3347108927108927,0.01030999180999181,0.11769615069615069,0.3509381654381654,0.010598280098280097,0.4727
1222,1.073804,2444000.0,2626406,1.9489705400981996,1.036274549918167,2.207511865793781,2.675208674304419,0.33472135842880524,0.010303600654664484,0.11769721767594107,0.35094762684124386,0.01059165302782324,0.4727
1223,1.073818,2446000.0,2628591,1.949028209321341,1.0363041700735895,2.2075376124284545,2.6752412101390024,0.3347297628781684,0.01029721995094031,0.11769950940310711,0.3509562551103843,0.010585036794766967,0.47279
1224,1.07383,2448000.0,2630770,1.9490825163398693,1.0363321078431373,2.207562091503268,2.6752728758169932,0.3347365196078431,0.010290849673202615,0.11770138888888888,0.3509644607843137,0.01057843137254902,0.47299
1225,1.073844,2450000.0,2632955,1.9491408163265307,1.0363604081632654,2.2075877551020406,2.675301632653061,0.33474448979591837,0.010284489795918367,0.11770367346938776,0.3509726530612245,0.010571836734693878,0.47299
1226,1.073857,2452000.0,2635137,1.9491982055464927,1.0363907014681892,2.207611745513866,2.6753287112561175,0.33475203915171287,0.010278140293637847,0.11770554649265906,0.3509804241435563,0.010565252854812399,0.47188
1227,1.073869,2454000.0,2637316,1.949254686226569,1.036420130399348,2.2076361043194783,2.6753598207008964,0.33475876120619397,0.010271801140994295,0.11770741646291769,0.3509889975550122,0.010558679706601466,0.47188
1228,1.073883,2456000.0,2639501,1.9493110749185667,1.0364478827361563,2.20766164495114,2.6753908794788273,0.3347671009771987,0.010265472312703583,0.11770969055374593,0.3509967426710098,0.010552117263843648,0.47188
1229,1.073897,2458000.0,2641687,1.9493681855166802,1.0364768104149715,2.2076871440195283,2.675420667209113,0.3347750203417413,0.010259153783563874,0.11771196094385679,0.35100488201790075,0.010545565500406836,0.47258
1230,1.07391,2460000.0,2643868,1.9494239837398375,1.0365060975609757,2.2077126016260165,2.675448780487805,0.3347821138211382,0.010252845528455285,0.11771382113821138,0.3510126016260163,0.010539024390243902,0.47218
1231,1.073921,2462000.0,2646047,1.9494817221770917,1.0365349309504468,2.2077351746547524,2.6754776604386676,0.334789195775792,0.010246547522339562,0.11771567831031682,0.35102112103980504,0.010532493907392365,0.47218
1232,1.073936,2464000.0,2648233,1.949536525974026,1.0365620941558442,2.207760551948052,2.6755060876623378,0.33479748376623375,0.01024025974025974,0.11771793831168831,0.3510284090909091,0.010525974025974025,0.47264
1233,1.07395,2466000.0,2650418,1.9495924574209247,1.0365908353609083,2.207787915652879,2.6755409570154094,0.3348049472830495,0.01023398215733982,0.11772019464720195,0.351036901865369,0.010519464720194648,0.47267
1234,1.073956,2468000.0,2652584,1.9496442463533226,1.0366170988654781,2.2078083468395464,2.6755660453808754,0.33481118314424635,0.010227714748784441,0.11772163695299838,0.3510441653160454,0.010512965964343599,0.47267
1235,1.073966,2470000.0,2654757,1.9496955465587045,1.0366437246963562,2.207831983805668,2.6755902834008096,0.33481821862348177,0.010221457489878542,0.11772348178137652,0.3510506072874494,0.010506477732793522,0.47194
1236,1.073978,2472000.0,2656936,1.94975,1.0366727346278317,2.2078563915857603,2.6756209546925565,0.33482564724919095,0.010215210355987055,0.11772572815533981,0.35105946601941745,0.0105,0.47194
1237,1.073987,2474000.0,2659109,1.9497987065481002,1.0366968472109943,2.2078799514955536,2.675648746968472,0.3348326596604689,0.010208973322554568,0.11772756669361358,0.3510658852061439,0.010493532740501212,0.47191
1238,1.073996,2476000.0,2661281,1.9498501615508885,1.0367225363489498,2.2079022617124395,2.6756744749596124,0.3348384491114701,0.010202746365105007,0.11772899838449112,0.35107269789983847,0.01048707592891761,0.47233
1239,1.074008,2478000.0,2663462,1.949904358353511,1.0367506053268765,2.2079269572235676,2.6757025827280065,0.3348454398708636,0.010196529459241323,0.11773083131557707,0.35108030669895074,0.010480629539951573,0.47322
1240,1.07402,2480000.0,2665641,1.9499612903225807,1.0367798387096774,2.2079491935483873,2.675731048387097,0.3348524193548387,0.010190322580645162,0.11773266129032257,0.35108870967741934,0.010474193548387098,0.47331
1241,1.07403,2482000.0,2667817,1.9500108783239323,1.0368041901692184,2.207973408541499,2.675758259468171,0.3348593875906527,0.010184125705076551,0.1177344883158743,0.35109468170829977,0.010467767929089444,0.47322
1242,1.074042,2484000.0,2669997,1.9500640096618358,1.0368309178743962,2.207997584541063,2.6757902576489534,0.3348659420289855,0.010177938808373591,0.11773631239935588,0.35110346215780996,0.010461352657004831,0.47332
1243,1.074055,2486000.0,2672182,1.9501182622687048,1.03685961383749,2.20802252614642,2.6758173773129523,0.3348736926790024,0.010171761866452132,0.1177385358004827,0.35111061946902655,0.010454947707160097,0.47371
1244,1.074063,2488000.0,2674349,1.950173231511254,1.0368870578778135,2.2080430064308683,2.675841237942122,0.33488022508038584,0.010163585209003215,0.11774075562700964,0.351116961414791,0.010446543408360128,0.47309
1245,1.074075,2490000.0,2676526,1.9502349397590362,1.0369220883534136,2.208062248995984,2.675857831325301,0.33489357429718875,0.010157429718875502,0.11774176706827309,0.351129718875502,0.01044016064257028,0.47309
1246,1.074088,2492000.0,2678710,1.9502913322632425,1.0369506420545747,2.2080874799357946,2.675890449438202,0.334900481540931,0.010151284109149278,0.11774398073836276,0.3511384430176565,0.010433788121990369,0.47309
1247,1.074101,2494000.0,2680893,1.950345629510826,1.0369799518845229,2.2081118684843624,2.6759170008019244,0.3349085805934242,0.010145148356054531,0.1177457898957498,0.35114554931836406,0.010427425821972735,0.47309
1248,1.074113,2496000.0,2683072,1.9503990384615384,1.0370064102564103,2.208133814102564,2.675945112179487,0.33491546474358974,0.010139022435897435,0.11774759615384615,0.35115384615384615,0.010421073717948717,0.47246
1249,1.074121,2498000.0,2685242,1.950447157726181,1.0370304243394717,2.2081569255404325,2.6759731785428342,0.33492153722978385,0.010132906325060049,0.11774939951961569,0.3511605284227382,0.010414731785428342,0.47246
1250,1.074135,2500000.0,2687427,1.9505032,1.0370612,2.208182,2.676,0.33493,0.0101268,0.1177516,0.3511684,0.0104084,0.47246
1251,1.074143,2502000.0,2689598,1.950552757793765,1.0370851318944845,2.2082034372501997,2.676023980815348,0.33493565147881693,0.0101207034372502,0.11775299760191847,0.3511742605915268,0.010402078337330136,0.47258
1252,1.074154,2504000.0,2691778,1.9506050319488817,1.0371106230031948,2.2082272364217252,2.6760531150159745,0.33494249201277954,0.010114616613418531,0.11775519169329074,0.3511821086261981,0.010395766773162939,0.47258
1253,1.074167,2506000.0,2693962,1.9506620111731843,1.0371404628890661,2.208251795690343,2.6760845969672786,0.33495011971268956,0.01010853950518755,0.11775698324022346,0.3511903431763767,0.010389465283320031,0.47168
1254,1.074175,2508000.0,2696133,1.9507121212121212,1.037165071770335,2.20827312599681,2.67611004784689,0.33495574162679426,0.010102472089314194,0.11775837320574163,0.3511969696969697,0.010383173843700159,0.47168
1255,1.074184,2510000.0,2698306,1.9507605577689242,1.037189641434263,2.208296015936255,2.6761346613545816,0.3349625498007968,0.010096414342629482,0.1177601593625498,0.35120318725099603,0.010376892430278884,0.47227
1256,1.074192,2512000.0,2700476,1.9508077229299363,1.0372129777070063,2.2083184713375794,2.6761640127388535,0.3349677547770701,0.010090366242038216,0.11776154458598725,0.35120939490445857,0.010370621019108281,0.47211
1257,1.074205,2514000.0,2702661,1.9508639618138426,1.03724184566428,2.208342879872713,2.6761909307875893,0.33497573587907714,0.010084327764518695,0.11776372315035799,0.35121718377088307,0.010364359586316627,0.47201
1258,1.074217,2516000.0,2704841,1.950918521462639,1.037268680445151,2.208364864864865,2.676218998410175,0.3349825119236884,0.010078298887122417,0.11776550079491256,0.35122535771065183,0.010358108108108109,0.47201
1259,1.074224,2518000.0,2707011,1.9509658459094519,1.0372922954725974,2.208387212073074,2.6762454328832406,0.3349876886417792,0.010072279586973789,0.11776687847498014,0.3512315329626688,0.01035186656076251,0.47201
1260,1.074238,2520000.0,2709196,1.951020634920635,1.0373198412698412,2.208411507936508,2.6762761904761905,0.33499563492063494,0.010066269841269841,0.11776904761904762,0.3512396825396825,0.01034563492063492,0.47201
1261,1.074252,2522000.0,2711382,1.951073354480571,1.037347739888977,2.208436161776368,2.676302934179223,0.33500317208564634,0.010060269627279936,0.11777121332275972,0.3512466296590008,0.010339413164155433,0.47122
1262,1.074258,2524000.0,2713548,1.9511216323296354,1.037371236133122,2.208457210776545,2.6763296354992074,0.3350087163232964,0.010054278922345483,0.11777258320126782,0.3512531695721078,0.010333201267828843,0.47122
1263,1.074272,2526000.0,2715734,1.9511745843230404,1.0373982581155978,2.2084817893903406,2.6763586698337294,0.3350162311955661,0.010048297703879652,0.11777474267616786,0.3512608867775139,0.010326999208234362,0.47122
1264,1.074284,2528000.0,2717915,1.951229825949367,1.0374260284810126,2.2085039556962025,2.676384493670886,0.3350233386075949,0.010042325949367088,0.11777650316455696,0.35126898734177214,0.010320806962025317,0.47144
1265,1.074296,2530000.0,2720097,1.9512814229249011,1.0374537549407115,2.208528458498024,2.6764130434782607,0.3350304347826087,0.010036363636363637,0.11777865612648221,0.3512762845849802,0.010314624505928854,0.47231
1266,1.074304,2532000.0,2722270,1.951329383886256,1.037477093206951,2.208550157977883,2.676437203791469,0.3350363349131122,0.01003041074249605,0.11778001579778831,0.351281990521327,0.010308451816745655,0.47209
1267,1.07431,2534000.0,2724432,1.9513800315706393,1.0375039463299132,2.208568271507498,2.6764573796369375,0.335043409629045,0.01002249408050513,0.11778255722178374,0.35128926598263616,0.010300315706393054,0.47241
1268,1.074324,2536000.0,2726615,1.9514432176656151,1.037538643533123,2.2085887223974763,2.6764759463722396,0.3350555993690852,0.010016561514195584,0.11778312302839117,0.3513004731861199,0.010294164037854889,0.4728
1269,1.074332,2538000.0,2728786,1.9514913317572893,1.0375618597320726,2.208609929078014,2.676502758077226,0.3350618597320725,0.01001063829787234,0.11778486997635934,0.3513073286052009,0.010288022064617808,0.47274
1270,1.074335,2540000.0,2730944,1.9515287401574803,1.037578346456693,2.2086267716535435,2.6765181102362203,0.3350657480314961,0.010005905511811023,0.11778622047244094,0.35131377952755904,0.010283070866141733,0.47274
1271,1.074342,2542000.0,2733113,1.9515739575137687,1.0376018882769473,2.2086479150275373,2.6765405192761604,0.33507238394964595,0.01,0.11778756884343038,0.3513194335169158,0.010276947285601887,0.47274
1272,1.074348,2544000.0,2735279,1.9516242138364779,1.037626965408805,2.2086670597484277,2.676563286163522,0.33507783018867926,0.009994103773584905,0.11778891509433963,0.35132625786163524,0.010270833333333333,0.47274
1273,1.074362,2546000.0,2737463,1.951675569520817,1.0376527886881382,2.20869206598586,2.676591908876669,0.3350856245090338,0.009988216810683424,0.11779143754909663,0.3513338570306363,0.010264728986645719,0.47096
1274,1.074369,2548000.0,2739634,1.9517244897959183,1.0376781789638931,2.2087131083202514,2.676618131868132,0.3350914442700157,0.009982339089481946,0.1177927786499215,0.3513402668759812,0.010258634222919937,0.47096
1275,1.074381,2550000.0,2741816,1.9517772549019607,1.0377039215686275,2.208735294117647,2.676646274509804,0.335098431372549,0.009976470588235295,0.11779450980392157,0.3513478431372549,0.010252549019607843,0.47096
1276,1.074395,2552000.0,2744003,1.9518291536050156,1.037730407523511,2.2087594043887147,2.676673197492163,0.3351061912225705,0.009970611285266457,0.11779663009404388,0.3513550156739812,0.010246473354231974,0.47096
1277,1.074403,2554000.0,2746173,1.9518754894283477,1.0377541111981206,2.208781519185591,2.676700469851214,0.33511119812059514,0.009964761158966327,0.11779796397807361,0.35136100234925605,0.010240407204385278,0.47054
1278,1.074416,2556000.0,2748358,1.9519287949921753,1.0377801251956182,2.208805164319249,2.6767276995305163,0.335118544600939,0.009958920187793428,0.11780007824726134,0.3513689358372457,0.01023435054773083,0.47054
1279,1.074427,2558000.0,2750539,1.9519816262705239,1.0378080531665363,2.2088268178264268,2.676752931978108,0.335125488663018,0.009953088350273651,0.11780179827990618,0.3513756841282252,0.010228303362001563,0.47121
1280,1.074438,2560000.0,2752719,1.952034375,1.037834375,2.208849609375,2.67678203125,0.335131640625,0.009947265625,0.117803515625,0.351383984375,0.010222265625,0.47121
1281,1.074451,2562000.0,2754904,1.9520843091334894,1.037860655737705,2.2088731459797035,2.6768087431693988,0.3351393442622951,0.009941451990632318,0.11780562060889929,0.3513911007025761,0.01021623731459797,0.47082
1282,1.074465,2564000.0,2757090,1.9521376755070203,1.0378872854914196,2.208897035881435,2.6768377535101404,0.33514664586583465,0.009935647425897035,0.11780772230889236,0.35139859594383777,0.010210218408736349,0.47082
1283,1.074476,2566000.0,2759270,1.952188230709275,1.0379142634450507,2.208919329696025,2.6768636009353077,0.3351531566640686,0.009929851909586906,0.11780943102104442,0.3514056897895557,0.010204208885424785,0.4702
1284,1.074487,2568000.0,2761449,1.952240264797508,1.0379400311526479,2.208940031152648,2.676890186915888,0.3351596573208723,0.009924065420560747,0.11781113707165108,0.35141355140186914,0.010198208722741433,0.4702
1285,1.0745,2570000.0,2763635,1.9522914396887159,1.0379657587548639,2.2089634241245135,2.6769163424124516,0.3351673151750973,0.00991828793774319,0.11781322957198444,0.351420233463035,0.010192217898832685,0.47083
1286,1.074511,2572000.0,2765816,1.9523425349922239,1.0379926127527217,2.2089867807153967,2.676943234836703,0.33517340590979783,0.009912519440124418,0.1178149300155521,0.3514276827371695,0.010186236391912908,0.47194
1287,1.074524,2574000.0,2768001,1.952395881895882,1.038020202020202,2.209010101010101,2.6769716394716396,0.3351810411810412,0.009906759906759906,0.11781701631701631,0.35143512043512043,0.01018026418026418,0.47188
1288,1.074535,2576000.0,2770181,1.952444099378882,1.0380438664596274,2.2090306677018634,2.67699650621118,0.3351875,0.009901009316770187,0.11781871118012423,0.35144254658385093,0.010174301242236025,0.47191
1289,1.074548,2578000.0,2772366,1.9524953452288596,1.0380709852598915,2.209055857253685,2.6770267649340576,0.3351943366951125,0.009895267649340574,0.11782079131109387,0.35144996121024047,0.010168347556245152,0.47233
1290,1.07455,2580000.0,2774514,1.9525406976744186,1.0380968992248063,2.2090686046511627,2.677036046511628,0.3352027131782946,0.009887596899224806,0.11782248062015505,0.3514581395348837,0.01016046511627907,0.47233
1291,1.074566,2582000.0,2776709,1.9526034082106893,1.038129357087529,2.2090921766072813,2.6770631293570877,0.33521301316808677,0.009881874515879163,0.11782378001549186,0.35146785437645234,0.01015453137103021,0.47214
1292,1.074578,2584000.0,2778891,1.9526544117647058,1.03815673374613,2.209113777089783,2.6770874613003097,0.33521981424148606,0.009876160990712075,0.11782546439628483,0.3514748452012384,0.010148606811145511,0.47261
1293,1.074589,2586000.0,2781070,1.9527045630317093,1.0381832946635732,2.2091357308584687,2.67711562258314,0.3352258313998453,0.00987045630317092,0.11782714617169374,0.3514825986078886,0.010142691415313225,0.47264
1294,1.074601,2588000.0,2783255,1.9527557959814528,1.0382082689335395,2.2091588098918082,2.677143740340031,0.33523338485316845,0.009864760432766614,0.11782921174652242,0.35148956723338487,0.010136785162287481,0.47272
1295,1.074615,2590000.0,2785441,1.952807335907336,1.0382343629343629,2.2091818532818532,2.6771706563706563,0.33524054054054053,0.009859073359073359,0.11783127413127413,0.3514969111969112,0.010130888030888031,0.47272
1296,1.074626,2592000.0,2787622,1.9528564814814815,1.0382608024691358,2.209204861111111,2.677195987654321,0.33524691358024694,0.009853395061728396,0.1178329475308642,0.35150385802469136,0.010125,0.47272
1297,1.074636,2594000.0,2789801,1.9529074787972243,1.0382868157286045,2.209225134926754,2.6772220508866615,0.3352532767925983,0.009847725520431765,0.11783461835003856,0.3515115651503469,0.010119121048573631,0.47133
1298,1.074649,2596000.0,2791987,1.9529557010785825,1.03831124807396,2.2092480739599383,2.677247688751926,0.33526078582434515,0.00984206471494607,0.1178366718027735,0.35151810477657935,0.010113251155624036,0.47133
1299,1.074662,2598000.0,2794172,1.9530057736720554,1.038337182448037,2.2092729022324864,2.677279445727483,0.3352675134719015,0.009836412625096227,0.1178387220939184,0.3515257890685142,0.010107390300230947,0.47133
1300,1.074674,2600000.0,2796354,1.9530576923076923,1.0383646153846153,2.2092942307692307,2.6773023076923077,0.3352742307692308,0.009830769230769231,0.11784038461538461,0.3515326923076923,0.010101538461538462,0.47128
1301,1.074684,2602000.0,2798534,1.9531056879323596,1.0383881629515757,2.209316295157571,2.6773293620292082,0.3352805534204458,0.009825134511913912,0.11784242890084551,0.35153996925441966,0.010095695618754804,0.47164
1302,1.074697,2604000.0,2800718,1.9531559139784946,1.038415514592934,2.2093387096774193,2.6773567588325653,0.33528763440860215,0.009819508448540707,0.11784408602150538,0.35154761904761905,0.010089861751152073,0.47221
1303,1.074709,2606000.0,2802903,1.9532064466615502,1.0384401381427475,2.20936147352264,2.677384881043745,0.3352947045280123,0.009813891020721412,0.11784612432847276,0.3515544896392939,0.010084036838066001,0.47279
1304,1.07472,2608000.0,2805083,1.9532561349693252,1.0384658742331287,2.2093830521472393,2.677413726993865,0.33530099693251536,0.009808282208588957,0.11784777607361963,0.35156211656441716,0.010078220858895705,0.47285
1305,1.074731,2610000.0,2807264,1.953308429118774,1.0384927203065135,2.209404214559387,2.677436398467433,0.3353072796934866,0.009802681992337164,0.11784942528735633,0.35156934865900386,0.010072413793103448,0.47235
1306,1.074744,2612000.0,2809449,1.9533571975497703,1.0385179938744258,2.209426875957121,2.6774632465543644,0.3353147013782542,0.009797090352220521,0.11785145482388974,0.3515758039816233,0.010066615620214395,0.47244
1307,1.074756,2614000.0,2811632,1.953407039020658,1.038544376434583,2.2094495026778884,2.6774912012241776,0.3353205814843152,0.009791507268553941,0.11785348125478194,0.351583779648049,0.010060826319816373,0.47259
1308,1.074768,2616000.0,2813816,1.9534568042813456,1.0385695718654435,2.209472094801223,2.6775152905198776,0.3353279816513762,0.009785932721712538,0.11785512232415903,0.3515902140672783,0.010055045871559634,0.47241
1309,1.074778,2618000.0,2815995,1.9535076394194042,1.0385947288006112,2.2094919786096257,2.677540870893812,0.3353342245989305,0.009780366692131398,0.11785676088617265,0.3515977845683728,0.010049274255156608,0.47241
1310,1.07479,2620000.0,2818180,1.9535549618320611,1.0386198473282442,2.2095160305343513,2.677568320610687,0.3353408396946565,0.009774809160305344,0.1178587786259542,0.35160458015267176,0.01004351145038168,0.47264
1311,1.074803,2622000.0,2820366,1.9536048817696414,1.0386445461479787,2.2095389016018308,2.6775972540045765,0.33534820747520977,0.009769260106788712,0.11786079328756674,0.3516113653699466,0.010037757437070938,0.47214
1312,1.074814,2624000.0,2822546,1.9536551067073171,1.0386707317073172,2.2095590701219514,2.6776189024390242,0.3353548018292683,0.009763719512195122,0.11786242378048781,0.35161852134146343,0.010032012195121951,0.47214
1313,1.074825,2626000.0,2824726,1.9537029702970297,1.0386949733434883,2.209580731150038,2.677647753236862,0.33536062452399085,0.009758187357197258,0.11786405178979437,0.35162566641279513,0.010026275704493525,0.47234
1314,1.07483,2628000.0,2826885,1.95375799086758,1.0387260273972603,2.209593607305936,2.67765601217656,0.3353717656012177,0.00975076103500761,0.11786529680365297,0.35163584474885845,0.010018645357686453,0.47167
1315,1.074842,2630000.0,2829070,1.9538091254752852,1.0387520912547528,2.209615969581749,2.6776828897338403,0.3353787072243346,0.009745247148288973,0.11786692015209126,0.35164334600760455,0.010012927756653993,0.47167
1316,1.074855,2632000.0,2831255,1.9538579027355623,1.0387769756838905,2.2096382978723406,2.6777074468085105,0.3353856382978723,0.009739741641337386,0.11786892097264438,0.3516500759878419,0.010007218844984803,0.47184
1317,1.074867,2634000.0,2833439,1.9539088838268792,1.0388025816249051,2.2096609719058464,2.677736902050114,0.3353917995444191,0.009734244495064541,0.11787091875474563,0.35165793470007595,0.010001518602885345,0.47178
1318,1.074878,2636000.0,2835622,1.9539578907435509,1.0388289074355084,2.209682852807284,2.67776062215478,0.3353990895295903,0.009728755690440061,0.11787253414264036,0.3516642640364188,0.009995827010622155,0.47178
1319,1.074888,2638000.0,2837801,1.9540060652009097,1.038852539802881,2.209702426080364,2.6777858225928735,0.3354052312357847,0.009723275208491282,0.11787414708112207,0.35167172100075816,0.009990144048521608,0.47226
