IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
1596,2.132002,3192000.0,6791768,3.1314871553884713,1.9207283834586466,2.989886591478697,4.541135651629073,0.7215592105263158,0.2396278195488722,0.09641604010025062,0.7224567669172932,0.23989003759398497,0.39495
1597,2.132037,3194000.0,6796133,3.1315394489668127,1.9207601753287413,2.989922041327489,4.5412128991859735,0.7215695053224797,0.23963274890419536,0.0964176581089543,0.7224715090795241,0.23989417658108955,0.39446
1598,2.132065,3196000.0,6800478,3.1315822903629535,1.9207866082603253,2.98995337922403,4.541272215269086,0.7215810387984981,0.23963673341677097,0.09641927409261578,0.7224790362953692,0.23989831038798498,0.39446
1599,2.132094,3198000.0,6804829,3.1316235146966855,1.9208117573483428,2.98998655409631,4.541333646028768,0.7215916197623514,0.23964133833646029,0.09642088805503439,0.7224899937460914,0.2399027517198249,0.39485
1600,2.132123,3200000.0,6809177,3.131668125,1.9208384375,2.9900184375,4.541391875,0.7216,0.239645625,0.0964221875,0.722500625,0.239906875,0.39467
1601,2.13215,3202000.0,6813519,3.1317070580886948,1.9208625858838226,2.990048719550281,4.541450031230481,0.7216114928169893,0.23964896939412866,0.09642379762648345,0.7225093691442849,0.2399103685196752,0.39482
1602,2.132182,3204000.0,6817877,3.131746878901373,1.920887016229713,2.990082709113608,4.541508426966292,0.72162265917603,0.23965262172284643,0.09642540574282148,0.722518102372035,0.23991385767790263,0.39542
1603,2.132222,3206000.0,6822261,3.1318063006862134,1.920923268870867,2.9901235184029944,4.541586400499064,0.7216363069245165,0.23965720524017467,0.09642638802245788,0.7225318153462258,0.2399179663131628,0.39504
1604,2.13226,3208000.0,6826638,3.1318569201995015,1.9209551122194515,2.990158354114713,4.541654925187032,0.7216505610972569,0.23965897755610974,0.09642612219451371,0.7225445760598503,0.23991926433915212,0.39504
1605,2.132304,3210000.0,6831035,3.131918691588785,1.9209940809968848,2.9902028037383177,4.541740186915888,0.721666355140187,0.23966355140186915,0.09642741433021806,0.7225585669781931,0.2399239875389408,0.39501
1606,2.132349,3212000.0,6835434,3.131983810709838,1.9210342465753425,2.990247820672478,4.541831257783312,0.7216818181818182,0.2396684308841843,0.09642901618929016,0.7225737858032378,0.23992870485678705,0.39546
1607,2.132389,3214000.0,6839820,3.1320444928438085,1.9210700062227755,2.990287492221531,4.54191443683883,0.7216957062850031,0.23967268201617922,0.09642937149968886,0.722588052271313,0.23993248288736777,0.39547
1608,2.132424,3216000.0,6844189,3.1320923507462686,1.9211026119402985,2.990320895522388,4.541977611940299,0.7217092661691542,0.23967506218905474,0.09642879353233831,0.7226001243781095,0.23993532338308457,0.39547
1609,2.132462,3218000.0,6848567,3.132150714729646,1.9211385954008702,2.9903592293349908,4.54205500310752,0.7217240522063394,0.23967992541951522,0.09642883778744561,0.7226149782473587,0.23993940335612182,0.39514
1610,2.1325,3220000.0,6852944,3.1322065217391306,1.921175155279503,2.9903965838509317,4.542127018633541,0.7217385093167702,0.23968260869565217,0.09642919254658384,0.7226288819875777,0.2399422360248447,0.39514
1611,2.132543,3222000.0,6857339,3.1322669149596525,1.9212119801365612,2.9904400993171945,4.542211359404097,0.7217538795779019,0.23968715083798883,0.09643016759776536,0.7226427684667908,0.23994630664183736,0.39518
1612,2.132586,3224000.0,6861734,3.132331265508685,1.9212518610421836,2.9904835607940448,4.542299317617866,0.7217692307692307,0.23969168734491314,0.09643114143920596,0.7226578784119106,0.23995099255583127,0.39515
1613,2.132626,3226000.0,6866119,3.1323911965282085,1.9212879727216368,2.9905232486050837,4.54238065716057,0.7217839429634222,0.23969528828270303,0.0964321140731556,0.7226720396776194,0.2399553626782393,0.39515
1614,2.132665,3228000.0,6870501,3.132444857496902,1.9213221809169765,2.990560408921933,4.54245043370508,0.7217983271375464,0.23969888475836432,0.09643184634448575,0.7226855638166048,0.23995755885997522,0.39508
1615,2.132709,3230000.0,6874900,3.132508978328173,1.9213616099071207,2.9906049535603714,4.542539628482972,0.7218136222910216,0.2397034055727554,0.09643343653250774,0.7227006191950465,0.2399622291021672,0.39525
1616,2.132752,3232000.0,6879295,3.1325714727722773,1.9214012995049505,2.9906482054455448,4.542628403465346,0.7218288985148514,0.2397076113861386,0.09643471534653465,0.7227156559405941,0.23996689356435644,0.39525
1617,2.132787,3234000.0,6883665,3.132622139764997,1.9214329004329005,2.9906805813234385,4.542696042053185,0.7218401360544218,0.23971057513914656,0.09643444650587507,0.7227269635126778,0.23996969696969697,0.39525
1618,2.132825,3236000.0,6888046,3.1326801606922126,1.921467243510507,2.9907190976514215,4.542767923362176,0.7218553770086527,0.23971446229913473,0.09643448702101359,0.7227407292954264,0.2399734239802225,0.39416
1619,2.132863,3238000.0,6892425,3.132732550957381,1.921502161828289,2.990754786905497,4.542838480543545,0.7218693638048178,0.23971587399629402,0.09643514515132798,0.7227541692402718,0.2399752933909821,0.39416
1620,2.132905,3240000.0,6896819,3.132789814814815,1.921537962962963,2.9907975308641976,4.542922530864198,0.7218842592592593,0.23972037037037036,0.09643611111111111,0.7227688271604938,0.23997839506172838,0.39416
1621,2.132949,3242000.0,6901219,3.132853177051203,1.9215774213448489,2.990842072794571,4.543008636644047,0.7218997532387416,0.2397248611967921,0.09643769278223319,0.7227831585441086,0.23998272671190624,0.39436
1622,2.132987,3244000.0,6905599,3.132912453760789,1.9216131319358816,2.9908803945745994,4.543087854500617,0.7219139950678175,0.23972934648581998,0.09643803945745992,0.7227971639950678,0.23998705302096177,0.39451
1623,2.133023,3246000.0,6909973,3.1329624152803452,1.921647258163894,2.99091528034504,4.543160813308687,0.721926370918053,0.23973043746149106,0.09643930991990142,0.7228117683302526,0.23998860135551447,0.39478
1624,2.133063,3248000.0,6914359,3.133020320197044,1.9216831896551725,2.990955357142857,4.543238608374384,0.7219399630541872,0.23973368226600986,0.09644088669950739,0.7228235837438424,0.23999199507389163,0.39472
1625,2.1331,3250000.0,6918738,3.1330741538461537,1.921716923076923,2.990993230769231,4.543315076923077,0.7219516923076923,0.23973692307692307,0.09644246153846153,0.7228353846153847,0.23999507692307692,0.39481
1626,2.13313,3252000.0,6923094,3.1331233087330874,1.9217478474784748,2.9910242927429276,4.543383148831488,0.721959717097171,0.23974015990159903,0.09644341943419434,0.7228474784747847,0.2399981549815498,0.3949
1627,2.133165,3254000.0,6927463,3.1331677934849416,1.9217765826674862,2.991060233558697,4.5434532882606025,0.7219708051628765,0.2397443146896128,0.09644499078057775,0.7228580208973571,0.24000153657037493,0.3949
1628,2.133199,3256000.0,6931833,3.133218366093366,1.9218068181818182,2.991095823095823,4.543519656019656,0.7219846437346438,0.23974785012285013,0.0964465601965602,0.7228657862407862,0.24000522113022113,0.3949
1629,2.133228,3258000.0,6936185,3.133265500306937,1.9218351749539595,2.9911279926335177,4.543581645181093,0.7219929404542664,0.23975168815224063,0.09644812768569674,0.7228772252915899,0.24000890116635973,0.3942
1630,2.133255,3260000.0,6940532,3.1333033742331287,1.921858282208589,2.991158282208589,4.543637423312884,0.7220021472392638,0.2397558282208589,0.09644969325153374,0.7228865030674847,0.2400122699386503,0.3942
1631,2.133286,3262000.0,6944892,3.133344880441447,1.9218838136112815,2.9911912936848557,4.543698651134274,0.7220144083384427,0.2397593500919681,0.09645125689760883,0.7228948497854077,0.24001624770079705,0.39403
1632,2.133314,3264000.0,6949240,3.133386335784314,1.9219087009803921,2.9912215073529413,4.543757659313726,0.7220226715686274,0.23976348039215686,0.09645281862745098,0.7229037990196079,0.24001991421568628,0.39414
1633,2.133339,3266000.0,6953579,3.1334234537660746,1.9219320269442743,2.9912504592774036,4.543809246785059,0.7220312308634416,0.23976638089406002,0.09645437844458053,0.7229133496631965,0.24002235150030618,0.3942
1634,2.133374,3268000.0,6957953,3.133466340269278,1.9219586903304773,2.9912870257037945,4.543871481028152,0.7220443696450428,0.2397701958384333,0.09645593635250918,0.722921358629131,0.24002600979192165,0.39381
1635,2.133408,3270000.0,6962321,3.133521712538226,1.9219926605504587,2.991322324159021,4.543945565749236,0.7220547400611621,0.2397749235474006,0.09645749235474006,0.7229354740061162,0.2400302752293578,0.39381
1636,2.133441,3272000.0,6966686,3.133565709046455,1.922018643031785,2.991356356968215,4.544012530562347,0.7220654034229829,0.23977903422982885,0.09645904645476773,0.7229437652811735,0.24003453545232273,0.39369
1637,2.133469,3274000.0,6971039,3.1336065974343312,1.922045204642639,2.991387904703726,4.544072083078802,0.7220763591936469,0.23978191814294442,0.09646059865607819,0.7229551007941356,0.24003756872327428,0.39369
1638,2.133501,3276000.0,6975400,3.133653540903541,1.9220735653235652,2.991420634920635,4.5441336996337,0.7220876068376069,0.2397851037851038,0.09646214896214896,0.7229630647130647,0.24004151404151405,0.39375
1639,2.133529,3278000.0,6979749,3.1336931055521657,1.922097620500305,2.9914511897498475,4.544195546064674,0.7220960951799879,0.23978950579621722,0.09646369737644905,0.7229752898108602,0.2400445393532642,0.39353
1640,2.133561,3280000.0,6984113,3.133736280487805,1.9221240853658537,2.99148506097561,4.544255792682927,0.7221076219512195,0.23979298780487804,0.09646524390243902,0.7229826219512195,0.2400481707317073,0.39353
1641,2.133589,3282000.0,6988463,3.13378366849482,1.9221532602071907,2.9915158439975627,4.544318403412554,0.7221157830591103,0.23979707495429617,0.09646678854357099,0.7229954296160878,0.240051492992078,0.39343
1642,2.13362,3284000.0,6992824,3.1338227771010962,1.9221781364190011,2.991549634591961,4.544376979293545,0.7221288063337393,0.23979993909866018,0.09646833130328868,0.7230015225334957,0.24005481120584654,0.39361
1643,2.133647,3286000.0,6997171,3.133866402921485,1.9222045039561777,2.9915800365185636,4.544437918441875,0.7221369446135119,0.23980401704199636,0.0964698721850274,0.7230127814972611,0.2400587340231284,0.3933
1644,2.133683,3288000.0,7001549,3.133910279805353,1.9222314476885645,2.991617396593674,4.5445012165450125,0.7221505474452554,0.2398074817518248,0.09647141119221411,0.723021897810219,0.24006204379562043,0.3933
1645,2.133715,3290000.0,7005912,3.1339589665653493,1.922261094224924,2.991650151975684,4.54457386018237,0.7221598784194528,0.23981215805471123,0.09647294832826747,0.7230346504559271,0.2400659574468085,0.3933
1646,2.13374,3292000.0,7010254,3.1340003037667072,1.922285844471446,2.9916789185905226,4.544627582017011,0.7221701093560146,0.23981591737545566,0.09647448359659781,0.7230428311057108,0.24006986634264885,0.3933
1647,2.133768,3294000.0,7014605,3.1340379477838494,1.9223075288403157,2.9917100789313906,4.544685185185185,0.7221806314511232,0.23981997571341834,0.09647571341833637,0.7230525197328476,0.24007407407407408,0.39225
1648,2.133796,3296000.0,7018957,3.134079490291262,1.9223334344660195,2.9917408980582523,4.544742415048543,0.722188713592233,0.23982433252427185,0.09647724514563107,0.7230625,0.2400779733009709,0.39225
1649,2.13382,3298000.0,7023295,3.1341170406306853,1.922356276531231,2.9917683444511827,4.5447953305033355,0.7221989084293511,0.23982747119466344,0.09647877501516071,0.7230709520921771,0.24008095815645847,0.39225
1650,2.133852,3300000.0,7027658,3.1341539393939395,1.922379090909091,2.991801515151515,4.544850303030303,0.72221,0.2398309090909091,0.09648030303030303,0.723079090909091,0.24008424242424242,0.39201
1651,2.13389,3302000.0,7032042,3.1342110841913993,1.9224130829800121,2.991840096910963,4.544925499697153,0.7222228952150213,0.23983525136281042,0.09648122350090854,0.7230923682616596,0.2400884312537856,0.3924
1652,2.133925,3304000.0,7036418,3.134258171912833,1.9224437046004843,2.991872578692494,4.544989709443099,0.7222363801452785,0.23983686440677965,0.09648093220338982,0.7231035108958838,0.24008958837772398,0.39259
1653,2.133967,3306000.0,7040816,3.1343173018753783,1.9224812462189957,2.991915003024803,4.545070780399274,0.7222513611615246,0.23984119782214156,0.0964821536600121,0.7231176648517846,0.24009407138535996,0.39265
1654,2.13401,3308000.0,7045215,3.1343790810157195,1.9225193470374848,2.9919576783555017,4.545157194679565,0.7222660217654172,0.23984582829504233,0.09648367593712213,0.7231321039903265,0.24009854897218863,0.39265
1655,2.134047,3310000.0,7049597,3.134436555891239,1.922553172205438,2.9919939577039276,4.545233232628399,0.7222791540785498,0.2398498489425982,0.09648368580060424,0.7231453172205438,0.24010211480362537,0.39265
1656,2.134081,3312000.0,7053970,3.134481582125604,1.9225836352657004,2.992026570048309,4.545293780193237,0.7222919685990338,0.2398520531400966,0.09648339371980676,0.7231570048309178,0.24010477053140097,0.39152
1657,2.134116,3314000.0,7058345,3.134536210018105,1.9226173808086904,2.9920615570307785,4.5453660229330115,0.7223059746529873,0.2398560651780326,0.09648340374170188,0.7231707905853952,0.24010863005431501,0.39152
1658,2.134152,3316000.0,7062724,3.134589565741858,1.9226522919179734,2.9920977080820266,4.545436067551266,0.7223196622436671,0.23985886610373944,0.09648371531966224,0.7231842581423402,0.24011127864897466,0.39152
1659,2.13418,3318000.0,7067076,3.1346314044605186,1.9226772151898734,2.992124773960217,4.5454891500904155,0.7223315250150694,0.23986045810729356,0.09648161543098252,0.7231968053044002,0.24011241711874623,0.39168
1660,2.13419,3320000.0,7071371,3.1346484939759036,1.922689156626506,2.9921310240963854,4.5455018072289155,0.7223382530120482,0.2398578313253012,0.09647680722891566,0.7232051204819278,0.2401093373493976,0.39176
1661,2.134217,3322000.0,7075718,3.1346845273931367,1.9227158338350392,2.9921562311860326,4.545549969897652,0.722346478025286,0.2398564118001204,0.09647802528597231,0.72321432871764,0.24010866947621914,0.39204
1662,2.134256,3324000.0,7080108,3.1347406738868835,1.9227503008423585,2.992196750902527,4.545629663056558,0.7223595066185319,0.2398601083032491,0.09647954271961492,0.7232268351383875,0.24011251504211792,0.39204
1663,2.134292,3326000.0,7084488,3.134795550210463,1.9227862297053517,2.9922333132892365,4.5457020444978955,0.7223713168971738,0.23986319903788333,0.09648045700541191,0.7232384245339748,0.24011545399879736,0.39204
1664,2.134326,3328000.0,7088861,3.1348470552884615,1.92281640625,2.9922698317307694,4.545778245192308,0.7223807091346154,0.23986778846153847,0.09648197115384616,0.7232506009615385,0.2401198918269231,0.39115
1665,2.134362,3330000.0,7093240,3.134898798798799,1.9228477477477477,2.992307807807808,4.545851051051051,0.7223927927927928,0.23987177177177177,0.09648348348348348,0.7232633633633634,0.24012312312312312,0.39115
1666,2.134401,3332000.0,7097629,3.134951080432173,1.9228826530612244,2.9923481392557023,4.5459303721488595,0.7224072629051621,0.23987575030012004,0.09648499399759904,0.7232758103241297,0.24012755102040817,0.39129
1667,2.134437,3334000.0,7102010,3.135003899220156,1.9229133173365327,2.992386022795441,4.546000299940012,0.7224208158368326,0.23987972405518895,0.0964865026994601,0.7232852429514097,0.24013137372525495,0.39155
1668,2.13447,3336000.0,7106382,3.1350539568345326,1.9229436450839328,2.992421762589928,4.546068345323741,0.7224310551558752,0.23988429256594723,0.09648800959232613,0.7232976618705036,0.2401345923261391,0.39217
1669,2.134503,3338000.0,7110751,3.1351015578190533,1.9229727381665669,2.9924574595566207,4.54613690832834,0.722442780107849,0.23988765727980826,0.09648951467944877,0.7233073696824446,0.24013900539245056,0.39234
1670,2.134535,3340000.0,7115119,3.1351470059880238,1.923001497005988,2.99249251497006,4.5462020958083835,0.7224538922155689,0.23989191616766467,0.09649101796407186,0.723318263473054,0.24014251497005987,0.39199
1671,2.134567,3342000.0,7119486,3.1351977857570317,1.9230317175344105,2.9925269299820467,4.546269898264512,0.7224640933572711,0.23989587073608618,0.09649251944943148,0.7233315380011969,0.24014631956912028,0.39199
1672,2.134604,3344000.0,7123871,3.1352449162679425,1.9230622009569378,2.992565789473684,4.546341507177034,0.7224781698564593,0.23989982057416268,0.09649401913875598,0.7233403110047847,0.24015041866028708,0.39234
1673,2.134638,3346000.0,7128244,3.1352946802151824,1.9230911536162583,2.9926013150029886,4.546410938433951,0.7224886431560071,0.23990406455469218,0.09649551703526599,0.7233520621637777,0.24015421398684997,0.39252
1674,2.13467,3348000.0,7132610,3.1353425925925924,1.9231209677419354,2.992636200716846,4.5464767025089605,0.7224997013142175,0.23990830346475508,0.09649701314217443,0.7233626045400239,0.24015800477897253,0.39229
1675,2.134702,3350000.0,7136979,3.135387462686567,1.9231498507462688,2.992671641791045,4.5465402985074626,0.7225122388059702,0.2399113432835821,0.09649850746268657,0.7233725373134329,0.2401617910447761,0.39229
1676,2.134735,3352000.0,7141350,3.135434665871122,1.9231775059665872,2.992707637231504,4.54661008353222,0.7225226730310262,0.23991557279236278,0.0965,0.7233860381861575,0.24016497613365156,0.39202
1677,2.134772,3354000.0,7145735,3.1354830053667264,1.9232090041741206,2.992746273106738,4.5466785927251046,0.722535778175313,0.2399194991055456,0.09650149075730471,0.7233944543828265,0.24016905187835422,0.39202
1678,2.134811,3356000.0,7150126,3.1355360548271753,1.9232413587604291,2.9927863528009535,4.546752383790227,0.7225503575685339,0.23992371871275328,0.09650297973778307,0.7234070321811681,0.24017252681764004,0.39226
1679,2.134845,3358000.0,7154501,3.135594997022037,1.923276950565813,2.9928228111971413,4.5468284693269805,0.7225607504466944,0.2399282310899345,0.09650446694460989,0.7234210839785586,0.2401768910065515,0.39196
1680,2.134881,3360000.0,7158884,3.1356446428571427,1.9233074404761905,2.9928607142857144,4.54690625,0.7225729166666667,0.23993244047619047,0.09650595238095239,0.7234345238095238,0.24018125,0.39206
1681,2.134917,3362000.0,7163264,3.135693039857228,1.9233372992266509,2.992897977394408,4.546974122546104,0.7225847709696609,0.23993664485425342,0.09650743604997025,0.7234422962522308,0.24018530636525878,0.39274
1682,2.134948,3364000.0,7167631,3.1357404875148633,1.923367122473246,2.9929325208085613,4.547038049940547,0.7225975029726516,0.23993935790725326,0.0965089179548157,0.7234536266349584,0.24018816884661118,0.39274
1683,2.134984,3366000.0,7172013,3.1357914438502674,1.9233980986333927,2.9929699940582295,4.5471146761735,0.7226084373143197,0.2399438502673797,0.09651039809863339,0.7234673202614379,0.24019251336898395,0.39238
1684,2.135019,3368000.0,7176392,3.1358402612826604,1.9234293349168645,2.9930065320665085,4.547182600950118,0.7226208432304038,0.2399477434679335,0.09651187648456057,0.7234762470308789,0.24019625890736343,0.39275
1685,2.13505,3370000.0,7180757,3.135891691394659,1.923460237388724,2.9930403560830863,4.547248367952522,0.7226329376854599,0.2399513353115727,0.09651335311572701,0.7234884272997033,0.24019970326409495,0.39275
1686,2.135084,3372000.0,7185133,3.135935943060498,1.923488137603796,2.993076809015421,4.5473179122182685,0.7226429418742586,0.23995581257413998,0.09651482799525504,0.7235005931198102,0.24020344009489916,0.39264
1687,2.135118,3374000.0,7189509,3.135986959098992,1.9235195613515115,2.993113218731476,4.547388559573207,0.7226550088915235,0.2399593953764078,0.09651630112625963,0.7235112625963248,0.24020776526378187,0.39307
1688,2.135154,3376000.0,7193892,3.1360340639810427,1.9235476895734598,2.993150473933649,4.547455272511848,0.7226679502369668,0.2399629739336493,0.09651777251184834,0.7235207345971564,0.24021090047393365,0.39294
1689,2.135188,3378000.0,7198269,3.13608703374778,1.9235811130846654,2.9931867969212553,4.5475239786856125,0.7226796921255181,0.2399671403197158,0.09651924215512138,0.7235334517465957,0.24021432800473652,0.39332
1690,2.13522,3380000.0,7202638,3.13613550295858,1.9236097633136096,2.993221597633136,4.547596449704142,0.7226890532544379,0.2399715976331361,0.0965207100591716,0.7235464497041421,0.24021863905325444,0.39332
1691,2.135255,3382000.0,7207018,3.1361809580130102,1.923639266706091,2.9932590183323478,4.547662921348315,0.722702542874039,0.2399745712596097,0.09652217622708456,0.7235535186280307,0.24022294500295682,0.39332
1692,2.135286,3384000.0,7211386,3.1362290189125295,1.923668439716312,2.9932934397163122,4.54772901891253,0.7227133569739953,0.23997872340425533,0.09652364066193854,0.7235664893617021,0.240225768321513,0.39332
1693,2.135318,3386000.0,7215757,3.1362790903721205,1.9236993502658004,2.9933287064382754,4.547797991730656,0.7227241582988777,0.23998287064382753,0.09652510336680449,0.7235782634376846,0.24022976963969286,0.39211
1694,2.135355,3388000.0,7220142,3.1363234946871312,1.9237272727272727,2.993366883116883,4.547864817001181,0.722737308146399,0.23998642266824086,0.09652656434474616,0.7235870720188902,0.24023347107438017,0.39211
1695,2.135393,3390000.0,7224533,3.1363766961651915,1.9237592920353983,2.9934061946902655,4.547938348082596,0.7227513274336284,0.23999026548672567,0.09652802359882005,0.7235997050147492,0.24023687315634218,0.39211
1696,2.135426,3392000.0,7228909,3.1364310141509435,1.9237930424528302,2.9934416273584907,4.548011202830189,0.7227617924528302,0.23999469339622642,0.09652948113207548,0.7236132075471698,0.2402408608490566,0.39211
1697,2.13546,3394000.0,7233285,3.1364802592810843,1.9238232174425456,2.9934767236299353,4.5480819092516205,0.7227734236888627,0.23999852681202122,0.0965309369475545,0.7236240424278138,0.24024513847967,0.39211
1698,2.135491,3396000.0,7237654,3.1365244405182566,1.9238501177856302,2.9935111896348645,4.548148704358068,0.7227856301531214,0.24000265017667843,0.0965323910482921,0.7236342756183746,0.24024911660777384,0.39211
1699,2.13552,3398000.0,7242015,3.1365723955267804,1.9238796350794585,2.9935438493231312,4.548209240729841,0.7227954679223072,0.2400067686874632,0.09653384343731607,0.7236456739258388,0.24025279576221306,0.39115
1700,2.135555,3400000.0,7246396,3.1366167647058822,1.9239064705882354,2.993580882352941,4.548279411764706,0.7228082352941176,0.24001117647058823,0.09653529411764705,0.7236564705882353,0.2402570588235294,0.39115
1701,2.135585,3402000.0,7250759,3.136663727219283,1.9239347442680776,2.9936137566137564,4.548340681951793,0.7228177542621987,0.24001499118165784,0.09653644914756025,0.7236675485008819,0.24026102292768958,0.39115
1702,2.135619,3404000.0,7255139,3.1367115158636896,1.923963278495887,2.993650117508813,4.548409518213866,0.7228293184488837,0.24001880141010576,0.09653789659224442,0.7236786133960047,0.24026498237367802,0.39135
1703,2.13565,3406000.0,7259507,3.1367539635936583,1.9239908984145626,2.9936834997064006,4.548473576042278,0.72284145625367,0.2400223135642983,0.09653934233705226,0.7236879036993541,0.24026864357017028,0.39169
1704,2.135681,3408000.0,7263873,3.136800469483568,1.924019072769953,2.9937168427230048,4.548536971830986,0.7228515258215963,0.24002670187793426,0.09654078638497653,0.7237004107981221,0.24027171361502347,0.39172
1705,2.135715,3410000.0,7268254,3.1368454545454547,1.9240466275659824,2.9937536656891495,4.548601759530792,0.7228639296187683,0.24003020527859237,0.09654222873900294,0.7237090909090909,0.24027595307917887,0.39172
1706,2.135752,3412000.0,7272643,3.1368971277842905,1.9240782532239156,2.9937919109026963,4.5486702813599065,0.7228777842907386,0.24003429073856974,0.09654308323563893,0.7237203985932005,0.24027901524032824,0.39147
1707,2.135789,3414000.0,7277031,3.1369531341534858,1.924113063854716,2.9938301113063854,4.548747803163445,0.7228898652606913,0.24003837141183362,0.09654452255418863,0.7237340363210311,0.24028324545987112,0.39173
1708,2.135825,3416000.0,7281416,3.1370046838407495,1.924145199063232,2.9938653395784542,4.5488176229508195,0.7229036885245902,0.24003981264637003,0.09654478922716628,0.7237456088992974,0.24028717798594848,0.39236
1709,2.135862,3418000.0,7285807,3.13705441778818,1.9241761263897015,2.9939025746050323,4.5488879461673495,0.7229166179052077,0.2400441778818022,0.09654534815681685,0.7237580456407255,0.2402884727911059,0.39252
1710,2.135902,3420000.0,7290206,3.137111695906433,1.9242122807017543,2.993943567251462,4.548965789473685,0.722930701754386,0.2400482456140351,0.09654678362573099,0.7237713450292398,0.24029269005847953,0.39288
1711,2.135942,3422000.0,7294606,3.1371694915254236,1.9242481005260081,2.9939848042080657,4.549047340736411,0.7229444769140854,0.24005260081823496,0.09654821741671538,0.7237849210987727,0.2402969023962595,0.39337
1712,2.135982,3424000.0,7299006,3.137227511682243,1.924283878504673,2.9940259929906543,4.549128796728972,0.7229585280373831,0.24005695093457943,0.09654964953271028,0.7237984813084112,0.2403011098130841,0.39337
1713,2.136021,3426000.0,7303402,3.1372840046701693,1.9243196147110333,2.9940659661412727,4.54920899007589,0.7229722708698191,0.2400607122008173,0.0965507880910683,0.7238120256859311,0.24030531231757152,0.39337
1714,2.136058,3428000.0,7307793,3.1373395565927655,1.9243515169194865,2.994103267211202,4.549284130688448,0.7229848308051342,0.24006505250875146,0.09655134189031506,0.7238246791131855,0.2403086347724621,0.39263
1715,2.136091,3430000.0,7312167,3.137388921282799,1.9243842565597669,2.9941355685131197,4.5493501457725944,0.722997084548105,0.240067638483965,0.09655102040816327,0.7238370262390671,0.24031253644314868,0.39263
1716,2.136128,3432000.0,7316560,3.137437645687646,1.9244149184149184,2.9941736596736597,4.5494181235431235,0.7230107808857809,0.24007138694638694,0.0965518648018648,0.7238484848484849,0.24031526806526807,0.39293
1717,2.136165,3434000.0,7320948,3.13749242865463,1.9244490390215492,2.994211124053582,4.549490681421084,0.7230244612696564,0.2400757134536983,0.09655241700640653,0.7238619685497961,0.24031887012230635,0.39282
1718,2.1362,3436000.0,7325333,3.1375439464493597,1.924481664726426,2.994246507566938,4.549561699650757,0.7230375436554133,0.24007828870779976,0.09655296856810244,0.7238745634458673,0.24032305005820723,0.39282
1719,2.136236,3438000.0,7329720,3.1375988947062243,1.9245162885398488,2.994284176847004,4.54963321698662,0.7230509016870273,0.24008231529959279,0.09655381035485748,0.7238877254217568,0.24032547993019196,0.39275
1720,2.136274,3440000.0,7334116,3.137652906976744,1.92455,2.9943238372093024,4.549712790697674,0.7230642441860465,0.24008633720930234,0.09655494186046512,0.7239011627906977,0.2403296511627907,0.39246
1721,2.136314,3442000.0,7338515,3.13770918070889,1.9245842533410809,2.994364323067984,4.549788495061011,0.7230781522370715,0.2400906449738524,0.09655607205113306,0.7239134224288205,0.24033323649041255,0.39246
1722,2.136353,3444000.0,7342915,3.1377668408826946,1.9246196283391406,2.9944050522648085,4.549867886178862,0.723092044134727,0.24009465737514518,0.0965574912891986,0.7239268292682927,0.24033739837398374,0.39293
1723,2.136391,3446000.0,7347309,3.1378235635519443,1.9246549622751015,2.994443993035403,4.549946604759141,0.7231053395240858,0.24009895531050493,0.0965583284968079,0.7239402205455601,0.24034155542658153,0.39321
1724,2.136427,3448000.0,7351697,3.1378781902552206,1.9246882250580046,2.994481438515081,4.550022621809744,0.7231186194895591,0.2401032482598608,0.09655916473317866,0.7239535962877031,0.24034541763341066,0.39299
1725,2.136463,3450000.0,7356087,3.137929275362319,1.9247217391304348,2.99451768115942,4.550091014492754,0.7231324637681159,0.24010521739130436,0.09655971014492754,0.7239657971014493,0.2403472463768116,0.39299
1726,2.1365,3452000.0,7360479,3.137981749710313,1.9247526071842411,2.9945544611819237,4.550161645422944,0.7231451332560834,0.24010950173812282,0.09656025492468134,0.7239779837775203,0.24035139049826187,0.39272
1727,2.13654,3454000.0,7364879,3.138038506079907,1.9247877822814128,2.9945949623624784,4.55023943254198,0.723158946149392,0.24011349160393747,0.09656166763173132,0.723991314418066,0.24035552982049796,0.39272
1728,2.136579,3456000.0,7369279,3.1380951967592594,1.9248229166666666,2.9946354166666667,4.550319444444445,0.7231724537037038,0.2401177662037037,0.0965630787037037,0.7240046296296296,0.24035966435185185,0.39272
1729,2.136618,3458000.0,7373679,3.138152111046848,1.9248582995951418,2.994675824175824,4.5503993637941,0.7231862348178137,0.24012203585887795,0.09656448814343552,0.724017929438982,0.2403637941006362,0.39221
1730,2.136655,3460000.0,7378072,3.138207514450867,1.924893063583815,2.994714161849711,4.550477167630058,0.723199421965318,0.2401257225433526,0.09656531791907515,0.7240312138728324,0.24036791907514451,0.39221
1731,2.136689,3462000.0,7382453,3.138259387637204,1.9249237435008666,2.9947466782206815,4.550545927209705,0.7232099942229925,0.24012853841709994,0.09656614673599076,0.7240436164067013,0.24037117273252456,0.39213
1732,2.136725,3464000.0,7386841,3.1383045612009237,1.924953233256351,2.994782909930716,4.550609411085451,0.7232231524249423,0.24013250577367207,0.09656639722863741,0.7240534064665127,0.24037355658198614,0.39213
