IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1240,2.325187,2480000.0,5754955,3.4814528225806454,2.004046370967742,3.263854435483871,4.984920564516129,0.16099413461964515,0.08965300336840167,0.058442159843126486,0.56596
1241,2.325244,2482000.0,5759736,3.481535858178888,2.0041188557614826,3.2639157937147463,4.985038275584206,0.1609813366445962,0.08964126133558899,0.05844295641328005,0.57356
1242,2.325285,2484000.0,5764478,3.4816002415458938,2.00412922705314,3.2639589371980677,4.985117954911433,0.160994802998641,0.08965547270715579,0.05844171840017431,0.58823
1243,2.325319,2486000.0,5769205,3.481646822204344,2.004164923572003,3.263996781979083,4.985173773129525,0.16099150576205906,0.08964996043648996,0.0584416743728122,0.5742
1244,2.325378,2488000.0,5773992,3.481731109324759,2.004237540192926,3.2640602893890676,4.985292604501608,0.16097857426889403,0.0896381567553263,0.05844240864899016,0.5742
1245,2.325416,2490000.0,5778728,3.4817963855421685,2.004236546184739,3.264095983935743,4.985361044176707,0.16099788742436053,0.08965606271830064,0.058440715673068536,0.56917
1246,2.325445,2492000.0,5783442,3.48183025682183,2.0042760834670945,3.264134831460674,4.9854153290529695,0.16098890591450557,0.08964713400774141,0.058441149751307264,0.57554
1247,2.325497,2494000.0,5788213,3.4819085805934242,2.0043344025661587,3.2641924619085807,4.985531275060144,0.16098163630122111,0.08964182900663814,0.058441871437695886,0.57736
1248,2.325541,2496000.0,5792965,3.4819783653846152,2.00434375,3.2642291666666665,4.985594551282051,0.16099786551446452,0.08965512479360742,0.0584398490237728,0.56659
1249,2.325585,2498000.0,5797717,3.4820416333066455,2.0044027221777423,3.2642818254603685,4.985684147317854,0.16098560864560998,0.08964390638591017,0.058440417150405925,0.5674
1250,2.325627,2500000.0,5802462,3.4821072,2.0044312,3.2643324,4.9857868,0.16098942138699054,0.08965177195473231,0.058440365486236705,0.5854
1251,2.325668,2502000.0,5807208,3.4821650679456435,2.0044556354916065,3.26436690647482,4.985835331734612,0.16099526657216343,0.08965220463947562,0.058439098444553736,0.57302
1252,2.325717,2504000.0,5811971,3.4822344249201276,2.004518769968051,3.264421725239617,4.985936900958467,0.16098273718158607,0.0896408464529503,0.058439899304384,0.57302
1253,2.325757,2506000.0,5816717,3.482299680766161,2.004537909018356,3.264469672785315,4.986024740622506,0.1609928762221026,0.08965229011485344,0.058439150469242356,0.56958
1254,2.325791,2508000.0,5821443,3.482347687400319,2.004566188197767,3.2645027910685807,4.986072169059011,0.1609927298094304,0.0896494219732118,0.05843860362456525,0.57627
1255,2.32585,2510000.0,5826233,3.482427888446215,2.00463625498008,3.2645665338645418,4.986191633466135,0.16098000200129312,0.08963767841073297,0.058439303749094826,0.5773
1256,2.325889,2512000.0,5830973,3.482494824840764,2.0046433121019107,3.264605891719745,4.986263535031847,0.1609956005627191,0.08965330486009797,0.05843793137097359,0.56766
1257,2.325922,2514000.0,5835699,3.4825389817024663,2.0046825775656325,3.2646443914081145,4.986321400159109,0.16098996881093422,0.08964633028536942,0.058438072285770734,0.56791
1258,2.32597,2516000.0,5840463,3.482608903020668,2.004746025437202,3.2646991255961844,4.986425675675676,0.1609785046151307,0.08963535938845944,0.05843868885052435,0.58627
1259,2.32601,2518000.0,5845204,3.4826719618745035,2.0047422557585386,3.2647323272438444,4.9864908657664815,0.1609984869646979,0.08965367162548989,0.058436968153720556,0.58627
1260,2.326049,2520000.0,5849947,3.4827242063492063,2.0047944444444443,3.264782142857143,4.98656626984127,0.16098727048296335,0.08964354719794897,0.058437623451973154,0.57198
1261,2.326099,2522000.0,5854714,3.4827993655828706,2.0048394131641554,3.2648354480570974,4.986674861221253,0.1609856604438748,0.08964417390840954,0.05843752572713202,0.56994
1262,2.326139,2524000.0,5859458,3.482859350237718,2.0048549920760697,3.2648712361331222,4.9867305863708395,0.16099629010055197,0.08965146605709948,0.05843629223044179,0.57724
1263,2.326188,2526000.0,5864225,3.482931116389549,2.004918448139351,3.2649267616785433,4.986830562153602,0.16098393223315954,0.08964014852772531,0.058436877848309025,0.57738
1264,2.326223,2528000.0,5868957,3.482987341772152,2.0049386867088606,3.2649711234177214,4.986915743670886,0.16099027476261965,0.08964966006736802,0.058436618295209866,0.56852
1265,2.326263,2530000.0,5873699,3.4830426877470355,2.0049648221343874,3.265005138339921,4.986963636363637,0.1609937792181724,0.08964861835786955,0.058435578670272346,0.56906
1266,2.326313,2532000.0,5878469,3.483114533965245,2.005029225908373,3.2650616113744078,4.9870699052132705,0.16098137116994238,0.08963728481004153,0.05843630373826927,0.58756
1267,2.326353,2534000.0,5883213,3.4831775848460933,2.0050426203630622,3.2651049723756906,4.9871499605367005,0.1609936611168081,0.08965016224977745,0.058435416157803566,0.58756
1268,2.326385,2536000.0,5887938,3.4832208201892745,2.0050733438485806,3.265139195583596,4.98719834384858,0.1609911653281675,0.08964581488459966,0.058435228088339244,0.57112
1269,2.326441,2538000.0,5892725,3.483302206461781,2.0051434200157603,3.2652005516154454,4.9873144208037825,0.1609786643700495,0.08963425240444786,0.058435783105439336,0.57005
1270,2.326477,2540000.0,5897458,3.4833633858267716,2.005143700787402,3.2652346456692913,4.987379921259842,0.1609964835697007,0.08965082922167483,0.05843432882438501,0.57828
1271,2.326513,2542000.0,5902194,3.48340794649882,2.0051872541306057,3.2652777340676633,4.98744217151849,0.16098843921429895,0.08964276674063916,0.05843471088886607,0.57746
1272,2.326557,2544000.0,5906948,3.4834709119496856,2.00524213836478,3.2653290094339624,4.9875440251572325,0.16097924004071137,0.0896351212165741,0.05843576073464672,0.56914
1273,2.326601,2546000.0,5911704,3.4835408483896306,2.005245483110762,3.2653648860958366,4.987607227022781,0.1609975736268257,0.0896508011903167,0.05843340600273627,0.5696
1274,2.32664,2548000.0,5916448,3.483596546310832,2.0053002354788068,3.2654132653061225,4.9876891679748825,0.1609856116372526,0.08963993260821358,0.05843404691463527,0.58954
1275,2.326683,2550000.0,5921201,3.483664705882353,2.005331764705882,3.265463137254902,4.987787843137255,0.16098744156801972,0.08964617144393511,0.058433922442423424,0.58954
1276,2.326722,2552000.0,5925945,3.4837206112852663,2.0053542319749216,3.265496473354232,4.987837774294671,0.16099491304762362,0.08964798019556375,0.05843270566972863,0.5698
1277,2.326776,2554000.0,5930726,3.4837975724353956,2.005420516836335,3.265554424432263,4.987945184025059,0.16098231481272277,0.08963658074913594,0.05843331828177528,0.57109
1278,2.326808,2556000.0,5935452,3.483848200312989,2.005433098591549,3.265595070422535,4.988019561815337,0.16099110901747668,0.0896475954990454,0.058432955063910885,0.57929
1279,2.326708,2558000.0,5939840,3.4836896012509775,2.005338936669273,3.2655168100078185,4.9878510555121185,0.1609950773084797,0.08965241487986209,0.05843928455985346,0.5589
1280,2.32674,2560000.0,5944568,3.483733203125,2.005371875,3.26555234375,4.98790625,0.1609916818177536,0.08964705256967369,0.058439065715120087,0.5699
1281,2.326795,2562000.0,5949351,3.4838103044496487,2.0054395003903203,3.265608118657299,4.988014832162373,0.16097923958428406,0.08963565941898537,0.05843981973832104,0.5774
1282,2.326829,2564000.0,5954083,3.483868174726989,2.005435647425897,3.2656353354134167,4.988073712948518,0.1609977556577562,0.08965310023390671,0.058438217942208735,0.5774
1283,2.326857,2566000.0,5958798,3.4838986749805145,2.005471940763835,3.265669134840218,4.988121979734996,0.1609893471804213,0.08964442157629778,0.058438631415261934,0.57766
1284,2.326899,2568000.0,5963552,3.4839680685358254,2.0055284267912774,3.265714953271028,4.988225856697819,0.16098124071023442,0.08963768572823713,0.05843950048561663,0.56849
1285,2.32694,2570000.0,5968302,3.4840311284046694,2.0055307392996107,3.2657431906614787,4.988281712062257,0.16099838781616613,0.08965246731817525,0.058437223853618665,0.56891
1286,2.326978,2572000.0,5973042,3.4840835925349922,2.0055828149300154,3.2657861586314154,4.988356531881804,0.16098664633531792,0.08964176042961024,0.05843789479464568,0.5879
1287,2.327019,2574000.0,5977792,3.484146464646465,2.005611111111111,3.2658294483294483,4.988448717948718,0.16098853891202639,0.08964798373713906,0.05843763048296093,0.57099
1288,2.327054,2576000.0,5982527,3.4841979813664596,2.005631211180124,3.265855590062112,4.988493400621118,0.16099601389178853,0.08964990880943788,0.058436677343871576,0.57048
1289,2.327104,2578000.0,5987301,3.4842711404189295,2.0056951124903026,3.265907680372382,4.988596586501163,0.160983722047714,0.08963872035162421,0.05843718229633018,0.57823
1290,2.327133,2580000.0,5992022,3.484317441860465,2.005706976744186,3.2659410852713178,4.988664728682171,0.1609917320063244,0.08964920355766384,0.058436868222446446,0.57823
1291,2.327163,2582000.0,5996743,3.4843559256390395,2.005726181254841,3.265965530596437,4.988701781564679,0.1609938928515029,0.08964749698294558,0.05843605437151467,0.57688
1292,2.327216,2584000.0,6001524,3.4844326625387,2.005793343653251,3.266019736842105,4.988808049535604,0.1609816106708896,0.08963623239697117,0.05843682371344345,0.56901
1293,2.327248,2586000.0,6006253,3.4844883990719255,2.005801237432328,3.2660506573859243,4.988874323279195,0.16099455017962114,0.08964957020625006,0.058435766858305836,0.56901
1294,2.32728,2588000.0,6010980,3.4845270479134465,2.0058299845440493,3.2660815301391035,4.988922720247295,0.16099155212627558,0.08964478337974839,0.05843556291985666,0.58867
1295,2.327332,2590000.0,6015761,3.484603861003861,2.005896911196911,3.266135521235521,4.989028571428571,0.16097930087315637,0.08963354760935482,0.05843616460161898,0.56989
1296,2.327365,2592000.0,6020490,3.484658179012346,2.005893904320988,3.266161651234568,4.989086805555556,0.16099686238163338,0.08965034407498393,0.058434778564535446,0.57063
1297,2.327397,2594000.0,6025219,3.4846981495759444,2.005934078643022,3.2661977640709328,4.989142636854279,0.16098916902439564,0.08964205284488415,0.05843505439387348,0.57063
1298,2.327437,2596000.0,6029967,3.4847565485362098,2.005985747303544,3.266241910631741,4.989234591679507,0.160979985462607,0.089634653058632,0.05843614069529734,0.57849
1299,2.327476,2598000.0,6034715,3.484820246343341,2.0059865280985374,3.2662686682063127,4.989291377983064,0.16099815815659896,0.08965013260775363,0.05843374542128336,0.57763
1300,2.327511,2600000.0,6039452,3.484868846153846,2.006036153846154,3.26631,4.989363076923077,0.1609866259389097,0.08963958981708936,0.058434440740649976,0.56937
1301,2.327555,2602000.0,6044211,3.48493620292083,2.0060699461952343,3.2663547271329745,4.98945618754804,0.1609877616780751,0.08964495117725044,0.058434095037383706,0.57029
1302,2.327587,2604000.0,6048940,3.484983486943164,2.0060848694316435,3.266378648233487,4.98949846390169,0.16099581083627876,0.08964760768002328,0.05843321309188056,0.58942
1303,2.327635,2606000.0,6053711,3.4850521872601687,2.0061458173445894,3.266429009976976,4.989597083653108,0.16098373377916456,0.08963658820184842,0.05843374419426365,0.56879
1304,2.327664,2608000.0,6058433,3.4851000766871167,2.0061591257668714,3.2664624233128836,4.989666794478528,0.16099113417611452,0.08964644818222797,0.05843342659727359,0.57128
1305,2.327697,2610000.0,6063165,3.485146360153257,2.0061823754789274,3.2664877394636016,4.9897049808429115,0.16099363946057876,0.08964509459993254,0.05843251832994814,0.57128
1306,2.327744,2612000.0,6067934,3.4852128637059723,2.006243108728943,3.2665382848392035,4.989804747320061,0.1609816454826305,0.08963413247408426,0.058433232793896575,0.57978
1307,2.32778,2614000.0,6072672,3.4852677888293804,2.0062509563886763,3.2665719204284622,4.98987375669472,0.16099371084096095,0.08964702852385244,0.05843226836555638,0.57807
1308,2.327808,2616000.0,6077392,3.4853054281345566,2.0062794342507644,3.266599388379205,4.989916666666667,0.16099142526926025,0.0896425637839389,0.05843213667968102,0.57016
1309,2.32786,2618000.0,6082174,3.4853792971734148,2.006344537815126,3.2666527883880825,4.990022918258212,0.1609792814214128,0.08963143770632014,0.05843272487765066,0.57128
1310,2.327891,2620000.0,6086901,3.4854320610687024,2.0063423664122135,3.26667786259542,4.990077862595419,0.16099621137258516,0.08964758914265239,0.05843137583476386,0.59093
1311,2.327922,2622000.0,6091629,3.4854725400457665,2.0063810068649888,3.2667124332570556,4.990130816170862,0.1609889571410209,0.08963989763657636,0.05843166089070756,0.56836
1312,2.327962,2624000.0,6096382,3.485530868902439,2.0064340701219514,3.2667572408536585,4.9902214176829265,0.16097974175502783,0.08963135840240982,0.058432526045776,0.56836
1313,2.327999,2626000.0,6101124,3.4855913937547602,2.0064318354912416,3.266781416603199,4.990277989337395,0.16099803904985377,0.0896479075003229,0.05843038102487345,0.57173
1314,2.328034,2628000.0,6105862,3.48563698630137,2.0064794520547946,3.266822678843227,4.99034703196347,0.1609866059861818,0.08963746642161254,0.058431061822229194,0.58101
1315,2.328075,2630000.0,6110618,3.485712547528517,2.0065186311787073,3.2668627376425854,4.990440684410647,0.1609868265370213,0.089640360434902,0.05843091484363774,0.57829
1316,2.328109,2632000.0,6115353,3.4857522796352582,2.006528875379939,3.2668905775075987,4.990482142857143,0.16099561219115233,0.08964535653134005,0.058429824083744634,0.57116
1317,2.328155,2634000.0,6120121,3.48581814730448,2.0065880789673503,3.2669392558845862,4.990575550493546,0.160983745256017,0.08963450232438215,0.058430380706525245,0.572
1318,2.328185,2636000.0,6124847,3.4858660849772383,2.006603186646434,3.26697344461305,4.990646813353566,0.16099063372521796,0.08964370865100793,0.05843003098689649,0.59048
1319,2.328218,2638000.0,6129580,3.485911675511751,2.0066243366186507,3.2669984836997727,4.990686504927976,0.16099341227294528,0.08964284665507262,0.05842912564971825,0.56828
1320,2.328263,2640000.0,6134347,3.4859753787878787,2.006683333333333,3.2670469696969695,4.990782575757576,0.16098160081260482,0.08963203418391558,0.0584298540659666,0.56828
1321,2.328296,2642000.0,6139081,3.486029901589705,2.0066930355791066,3.26707910673732,4.99084935654807,0.16099282612495258,0.08964452497043124,0.05842910363945353,0.5721
1322,2.328324,2644000.0,6143802,3.4860669440242056,2.006718986384266,3.2671055219364598,4.990888426626324,0.16099119079683882,0.08964042135472465,0.0584288035324055,0.58153
1323,2.328376,2646000.0,6148586,3.486138321995465,2.00678231292517,3.26715873015873,4.990994708994709,0.1609792885713886,0.08962938796009359,0.05842936896385608,0.57677
1324,2.328405,2648000.0,6153312,3.4861929758308157,2.0067828549848943,3.2671835347432023,4.991049093655589,0.1609955744158593,0.08964489367677114,0.05842804655444093,0.57166
1325,2.328436,2650000.0,6158041,3.4862309433962264,2.0068188679245282,3.2672169811320755,4.991101132075472,0.1609888599312671,0.08963775980055995,0.05842832160422446,0.5719
1326,2.328477,2652000.0,6162797,3.486288838612368,2.0068729260935143,3.267261689291101,4.991191553544494,0.16097917877223605,0.08962845928561333,0.058429151568678964,0.57733
1327,2.328512,2654000.0,6167536,3.486345139412208,2.0068669932177845,3.2672844762622457,4.9912426525998494,0.16099784419580201,0.08964568670535526,0.05842706066085387,0.56708
1328,2.328545,2656000.0,6172272,3.486390436746988,2.00691453313253,3.267324548192771,4.991309487951807,0.16098658646281305,0.08963538871909728,0.05842775561414014,0.56708
1329,2.328585,2658000.0,6177026,3.486461625282167,2.0069522197140706,3.267364183596689,4.991400677200903,0.16098556166025527,0.08963650144907921,0.05842763167906368,0.5728
1330,2.32862,2660000.0,6181766,3.4865048872180453,2.0069635338345866,3.2673917293233083,4.991445112781955,0.16099541781426213,0.08964315375250373,0.05842650789434605,0.58289
1331,2.328663,2662000.0,6186529,3.48656686701728,2.007019909842224,3.2674380165289256,4.991532306536439,0.1609836468882632,0.08963249020573572,0.05842710831873576,0.57898
1332,2.328692,2664000.0,6191254,3.4866133633633636,2.007036036036036,3.2674714714714717,4.99160548048048,0.16098984147637943,0.0896411292445763,0.05842677428514482,0.57135
1333,2.328726,2666000.0,6195993,3.486660915228807,2.0070570142535633,3.267497374343586,4.9916451612903225,0.16099324192264258,0.08964067583678678,0.058425824561131684,0.5581
1334,2.328636,2668000.0,6200402,3.486514242878561,2.0069793853073463,3.2674302848575714,4.991494752623688,0.16099214212239787,0.08964209094829657,0.058432501634571435,0.57839
1335,2.328687,2670000.0,6205185,3.486586142322097,2.0070430711610485,3.267482397003745,4.991596254681648,0.16098021251582345,0.08963117135105561,0.058433229629737064,0.57839
1336,2.328719,2672000.0,6209917,3.4866380988023953,2.007040419161677,3.267508233532934,4.991651946107784,0.1609965157344293,0.08964693086880227,0.05843169884557233,0.57095
1337,2.328747,2674000.0,6214641,3.486674270755423,2.007076664173523,3.267540014958863,4.991703066566941,0.1609898303055639,0.08963944980892702,0.05843201562246315,0.57147
1338,2.328788,2676000.0,6219398,3.4867324364723467,2.0071300448430494,3.2675844544095667,4.991791479820628,0.16098037141215274,0.08963086137918815,0.05843298660095398,0.59074
1339,2.32882,2678000.0,6224133,3.486788648244959,2.0071258401792385,3.267605302464526,4.991841672890216,0.16099864832579894,0.08964734526077768,0.058430788673699614,0.56811
1340,2.328853,2680000.0,6228870,3.4868335820895524,2.0071723880597014,3.2676451492537315,4.991906343283582,0.1609874664264947,0.089637125192852,0.05843146509720062,0.57209
1341,2.328893,2682000.0,6233624,3.4869034302759134,2.007209172259508,3.267683818046234,4.991998881431767,0.16098693151848747,0.0896387077565153,0.05843133945839531,0.5819
1342,2.328928,2684000.0,6238366,3.4869452309985096,2.0072194485842028,3.267711997019374,4.9920417287630405,0.16099632499920652,0.08964478839490982,0.05843020431952854,0.5819
1343,2.32897,2686000.0,6243129,3.4870074460163814,2.0072766195085627,3.267757632166791,4.992128816083396,0.16098466009592305,0.08963422027640307,0.05843079648041871,0.57677
1344,2.328999,2688000.0,6247855,3.4870543154761906,2.007291294642857,3.267790550595238,4.992198660714286,0.16099077203296172,0.08964308550694598,0.0584304533315834,0.57119
1345,2.329033,2690000.0,6252593,3.4870988847583644,2.0073126394052045,3.2678159851301114,4.992236802973978,0.16099400680645615,0.08964232919046546,0.05842967869490306,0.57241
1346,2.329076,2692000.0,6257358,3.4871608469539375,2.0073696136701336,3.2678621842496285,4.99232838038633,0.1609824785476554,0.08963175832356084,0.05843041104568414,0.57715
1347,2.329106,2694000.0,6262088,3.487212323682257,2.0073789903489234,3.267892353377877,4.992394209354121,0.16099342583496112,0.0896435821406534,0.05842955257096355,0.56695
1348,2.329135,2696000.0,6266814,3.487247403560831,2.0074024480712165,3.2679187685459943,4.992433234421365,0.16099201284735754,0.08963996697524451,0.05842921139832776,0.57286
1349,2.329184,2698000.0,6271595,3.487319125277984,2.007465530022239,3.2679692364714605,4.992532246108229,0.16098026100218524,0.08962919321161522,0.05842979337792061,0.58202
1350,2.329214,2700000.0,6276327,3.48737,2.0074633333333334,3.2679951851851854,4.992588888888889,0.16099575436397753,0.0896443094822816,0.05842860003948169,0.58202
1351,2.329243,2702000.0,6281053,3.4874056254626202,2.007498889711325,3.2680262768319763,4.9926365655070315,0.1609897257673196,0.08963735857665904,0.058428737983901746,0.57846
1352,2.329282,2704000.0,6285808,3.48746449704142,2.007553624260355,3.2680691568047338,4.992724482248521,0.1609799408445183,0.08962761827914566,0.05842956068654977,0.57112
1353,2.329313,2706000.0,6290540,3.4875158906134516,2.0075461936437544,3.268089061345159,4.9927716186252775,0.1609982608806239,0.08964445023797639,0.05842757537508703,0.57301
1354,2.329346,2708000.0,6295280,3.4875590841949777,2.0075912112259973,3.2681288774002955,4.992836041358936,0.16098743820767306,0.08963509168774066,0.058428219237269825,0.57719
1355,2.329388,2710000.0,6300043,3.4876232472324724,2.0076291512915128,3.268170110701107,4.9929280442804425,0.16098604406350878,0.08963573740687167,0.05842817263310743,0.56751
1356,2.32942,2712000.0,6304779,3.487671091445428,2.0076386430678466,3.2681950589970503,4.992970132743363,0.1609961269062722,0.08964263457926122,0.0584269488272309,0.57302
1357,2.329461,2714000.0,6309539,3.48772918201916,2.007693072955048,3.2682391304347824,4.993053058216654,0.16098466147843765,0.0896322219420468,0.05842756499325862,0.58443
1358,2.32949,2716000.0,6314268,3.487776141384389,2.007710235640648,3.268272827687776,4.993122606774668,0.1609901575289487,0.08964063609590217,0.05842735848399213,0.58443
1359,2.329523,2718000.0,6319006,3.4878215599705666,2.007729948491538,3.268296909492274,4.99316114790287,0.16099383352381688,0.08964020607038511,0.05842643605655699,0.57762
1360,2.329564,2720000.0,6323768,3.4878819852941176,2.0077852941176473,3.2683411764705883,4.993249264705883,0.16098250283691623,0.08962979034018959,0.058427032743769224,0.57099
1361,2.329597,2722000.0,6328507,3.4879331373989713,2.0077946362968406,3.268373989713446,4.993315576781778,0.1609926322274748,0.08964120605381333,0.058426260727846235,0.5742
1362,2.329623,2724000.0,6333226,3.487966960352423,2.0078179148311306,3.2683972099853156,4.993351688693099,0.1609918862835465,0.08963788754735738,0.05842599016678072,0.57709
1363,2.329671,2726000.0,6338008,3.4880359501100515,2.0078793103448276,3.268447175348496,4.99345121056493,0.1609802322748725,0.08962721410260133,0.05842655925962858,0.56597
1364,2.329702,2728000.0,6342741,3.4880876099706746,2.0078801319648094,3.2684732404692083,4.993507331378299,0.16099538038838415,0.08964168645700653,0.058425371617728046,0.57297
1365,2.329728,2730000.0,6347463,3.4881216117216116,2.007912087912088,3.2685018315018315,4.993549816849817,0.16098951659899396,0.08963533934738965,0.05842554734072495,0.57297
1366,2.329768,2732000.0,6352221,3.4881800878477307,2.007966691068814,3.268544289897511,4.993637262079063,0.16097912840249104,0.08962534521390235,0.058426021386850366,0.58766
1367,2.329798,2734000.0,6356955,3.4882304316020485,2.0079586686174102,3.2685654718361374,4.993684345281639,0.16099704968809753,0.08964228942945168,0.058424512994035664,0.5761
1368,2.329829,2736000.0,6361690,3.4882693713450292,2.008001096491228,3.268602704678363,4.993745614035087,0.16098741057800678,0.08963310063835239,0.05842504114472727,0.56879
1369,2.32987,2738000.0,6366450,3.488334185536888,2.0080405405405406,3.2686428049671292,4.993835646457268,0.16098453612295707,0.08963205554115716,0.05842518200881182,0.57479
1370,2.329903,2740000.0,6371192,3.4883821167883213,2.0080492700729926,3.2686682481751825,4.993879562043795,0.1609959329431604,0.08964052566615478,0.05842376120512457,0.57747
1371,2.329942,2742000.0,6375949,3.4884376367614878,2.008102115244347,3.268710795040117,4.993957695113056,0.16098466283215251,0.08963026523581039,0.05842440082252854,0.56683
1372,2.329971,2744000.0,6380678,3.4884843294460643,2.0081202623906704,3.26874416909621,4.994030247813411,0.16098947478622178,0.08963812309600955,0.058424198807712914,0.57362
1373,2.330004,2746000.0,6385419,3.4885294974508376,2.0081387472687546,3.268768026219956,4.99406664238893,0.16099366384570848,0.0896381271142896,0.05842326086980353,0.57362
1374,2.330044,2748000.0,6390181,3.4885873362445414,2.0081925036390103,3.268811499272198,4.994153566229985,0.1609824510448139,0.0896278211837818,0.05842385372182728,0.58843
1375,2.330074,2750000.0,6394914,3.488637818181818,2.008202909090909,3.2688421818181816,4.994217818181818,0.16099184445639145,0.0896387347820471,0.05842314689454776,0.57412
1376,2.3301,2752000.0,6399636,3.488671511627907,2.0082245639534886,3.2688651889534883,4.994250363372093,0.1609916564004578,0.08963587929063466,0.058422854049824086,0.56907
1377,2.330148,2754000.0,6404420,3.488738198983297,2.00828431372549,3.2689150326797387,4.994350036310821,0.1609802292791541,0.08962529003407022,0.058423401338450635,0.57543
1378,2.330177,2756000.0,6409152,3.4887920899854863,2.0082870101596515,3.2689412191582004,4.994406748911466,0.1609946214413389,0.08963915975155527,0.05842223745044586,0.57743
1379,2.330204,2758000.0,6413877,3.488824147933285,2.0083176214648297,3.2689695431472083,4.994448150833938,0.16098936727349153,0.08963330603315281,0.058422386335129285,0.56745
1380,2.330243,2760000.0,6418637,3.488879347826087,2.008369202898551,3.269011956521739,4.994536956521739,0.16097825753349193,0.08962307729818651,0.05842299541164269,0.56734
1381,2.330278,2762000.0,6423384,3.4889355539464155,2.008365677045619,3.2690372918175234,4.994585445329472,0.1609966024139301,0.08963997793063594,0.058421386608678544,0.56734
1382,2.330302,2764000.0,6428102,3.4889674384949347,2.008404124457308,3.269068017366136,4.994638567293777,0.1609873334306145,0.08963112284154794,0.058421910542178705,0.58549
1383,2.33034,2766000.0,6432857,3.489030730296457,2.0084461315979754,3.269106652205351,4.994727042660882,0.16098305931563534,0.08962844969194869,0.05842225312951928,0.57286
1384,2.330376,2768000.0,6437607,3.489080563583815,2.008453034682081,3.2691329479768787,4.994771676300578,0.16099569296479266,0.08963843241751167,0.05842062120287865,0.56951
1385,2.330413,2770000.0,6442361,3.4891324909747294,2.008503249097473,3.2691740072202164,4.994846570397112,0.16098461418104326,0.08962832104565391,0.05842128374985506,0.57634
1386,2.330444,2772000.0,6447098,3.4891814574314575,2.0085220057720057,3.2692092352092352,4.994920995670996,0.16098886661874848,0.08963583305232835,0.05842101360953409,0.57745
1387,2.330474,2774000.0,6451832,3.4892245854361934,2.008540014419611,3.2692299927901947,4.9949542177361215,0.16099349766081944,0.08963609095835105,0.05842015105167028,0.56797
1388,2.330384,2776000.0,6456237,3.4890810518731987,2.008462896253602,3.2691628242074926,4.99480439481268,0.1609925410111184,0.08963750866023042,0.05842644871927719,0.56797
1389,2.330432,2778000.0,6461021,3.4891468682505398,2.008522318214543,3.269212023038157,4.9948999280057595,0.16098105856644018,0.08962701096312796,0.05842714332610899,0.55376
1390,2.330461,2780000.0,6465753,3.489196402877698,2.0085230215827337,3.2692370503597123,4.994955395683453,0.16099532413316747,0.08964122198914805,0.058425986888147444,0.57725
1391,2.330487,2782000.0,6470477,3.4892293314162472,2.008553558590942,3.269264917325665,4.994998921639109,0.16099029484225041,0.08963496817931661,0.05842598621399937,0.56675
1392,2.330525,2784000.0,6475233,3.48928591954023,2.0086048850574714,3.269305316091954,4.99508117816092,0.1609796898428211,0.08962488299648831,0.05842662341262469,0.57354
1393,2.330558,2786000.0,6479976,3.489335247666906,2.008598348887294,3.2693287867910983,4.995129935391242,0.1609975098673205,0.08964169003095074,0.05842506206813112,0.58856
1394,2.330585,2788000.0,6484703,3.4893719512195123,2.008639526542324,3.2693619081779053,4.995184720229555,0.16098809768157463,0.08963278657480535,0.05842565187642364,0.57415
1395,2.330624,2790000.0,6489464,3.4894340501792116,2.008679928315412,3.269401433691756,4.995272759856631,0.16098494421110895,0.08963113132301835,0.05842578061916978,0.57415
1396,2.330656,2792000.0,6494205,3.4894813753581664,2.0086866045845273,3.2694251432664756,4.995314111747851,0.16099645761105477,0.08964007141751762,0.05842439528779889,0.56898
1397,2.330693,2794000.0,6498959,3.489534001431639,2.0087369362920544,3.269465640658554,4.995388690050107,0.16098547475064853,0.089630046904435,0.058424895433253236,0.57591
1398,2.330722,2796000.0,6503694,3.4895811874105864,2.0087546494992847,3.269499642346209,4.99546208869814,0.1609898928209107,0.08963767360518499,0.058424796738591946,0.57716
1399,2.330753,2798000.0,6508432,3.4896236597569694,2.008771979985704,3.269521443888492,4.995496426018585,0.16099438390076135,0.08963771919257972,0.05842374937619384,0.56727
1400,2.330792,2800000.0,6513192,3.4896792857142858,2.008824642857143,3.269562857142857,4.995577142857143,0.16098327824513695,0.08962763572761251,0.05842450214886956,0.56749
1401,2.330821,2802000.0,6517926,3.489726266952177,2.0088347608850823,3.269593147751606,4.995642041399001,0.16099246907681983,0.08963802289255815,0.058423799226932,0.58529
1402,2.330846,2804000.0,6522650,3.4897603423680454,2.008855206847361,3.2696155492154064,4.9956751069900145,0.16099238806313385,0.08963550090837313,0.05842334020681778,0.57333
1403,2.330893,2806000.0,6527433,3.4898264433357093,2.0089144689950107,3.269663578047042,4.995768709907342,0.16098104722024723,0.08962512522150744,0.05842403897519898,0.57333
1404,2.330921,2808000.0,6532164,3.4898746438746437,2.008914886039886,3.2696883903133904,4.995823361823362,0.16099473313897203,0.08963874758808872,0.058422905487369885,0.56907
1405,2.330947,2810000.0,6536889,3.489905693950178,2.008943772241993,3.269715302491103,4.995864412811388,0.16099018967585346,0.08963300432361633,0.058422898109482965,0.57595
