IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
2765,2.126796,5530000.0,11737710,3.126288245931284,1.9556802893309222,3.01305678119349,4.556407594936709,0.3361487888182618,0.09775586549676214,0.0494018850354967,0.40577
2766,2.126802,5532000.0,11741989,3.126298445408532,1.9556865509761387,3.01306435285611,4.556422270426609,0.33614875639893715,0.09775592533769194,0.049401936929084164,0.40577
2767,2.126813,5534000.0,11746295,3.1263138778460426,1.9556951572099748,3.0130784242862307,4.556447054571739,0.3361484621321021,0.09775678203212161,0.049402130629275016,0.40478
2768,2.126826,5536000.0,11750607,3.1263323699421965,1.9557071893063585,3.013093569364162,4.556475975433526,0.3361485921535798,0.09775690736657264,0.049402639370034244,0.40478
2769,2.126832,5538000.0,11754886,3.1263409172986636,1.9557119898880462,3.013101119537739,4.556486096063561,0.33614864491242197,0.09775696676258706,0.04940260586108619,0.40157
2770,2.126841,5540000.0,11759180,3.1263537906137184,1.9557209386281589,3.0131120938628158,4.556509747292419,0.3361487790815346,0.09775681637665211,0.0494028495184188,0.40157
2771,2.126852,5542000.0,11763487,3.126377300613497,1.9557327679538072,3.01312468422952,4.556535727174305,0.3361492217401184,0.09775723813865736,0.04940261335775693,0.40157
2772,2.126865,5544000.0,11767807,3.1263906926406926,1.9557408008658008,3.0131397907647908,4.556555735930736,0.3361496326375849,0.09775831639658944,0.04940249274992358,0.40536
2773,2.126881,5546000.0,11772139,3.1264154345474218,1.9557571222502705,3.013155427335016,4.556592499098449,0.3361494457379411,0.09775793507025358,0.04940232187200644,0.40536
2774,2.126899,5548000.0,11776487,3.1264416005767846,1.9557732516222062,3.0131735760634464,4.5566236481615,0.3361495665048499,0.09775759103712338,0.04940191417015957,0.40536
2775,2.126915,5550000.0,11780817,3.126466126126126,1.9557897297297298,3.0131893693693694,4.556659099099099,0.33614960660198695,0.09775731173822665,0.04940166713395175,0.40611
2776,2.126936,5552000.0,11785178,3.1264933357348705,1.9558065561959654,3.0132087536023056,4.556693804034582,0.3361497806821416,0.09775686035459116,0.049401205480307554,0.40611
2777,2.126946,5554000.0,11789480,3.126510983075261,1.9558179690313289,3.013220201656464,4.55671786100108,0.33614977081262276,0.09775664405894069,0.04940099139232604,0.40611
2778,2.126965,5556000.0,11793830,3.1265372570194385,1.955835493160547,3.0132386609071276,4.556753959683225,0.33615000385794946,0.09775628443007912,0.049400576403085344,0.40598
2779,2.126981,5558000.0,11798167,3.1265629722921915,1.9558513853904282,3.0132560273479667,4.5567878733357325,0.3361503528471838,0.09775586326248814,0.049400216152220934,0.40598
2780,2.127001,5560000.0,11802520,3.126589028776978,1.9558692446043164,3.0132742805755397,4.5568255395683455,0.3361503306073618,0.0977554793383108,0.049399789197561196,0.40538
2781,2.127018,5562000.0,11806860,3.1266130888169723,1.9558852930600503,3.0132909025530386,4.55685544768069,0.33615067850385283,0.09775494924137323,0.049399416949129575,0.40538
2782,2.127034,5564000.0,11811197,3.1266360531991375,1.9558997124370956,3.013307512580877,4.556885693745507,0.3361512808566312,0.09775469835953121,0.049399057521434954,0.40538
2783,2.12705,5566000.0,11815530,3.1266607977003233,1.9559159180740209,3.013323571685232,4.556917894358606,0.3361514041266029,0.09775439612103731,0.049398715080914694,0.40615
2784,2.127066,5568000.0,11819864,3.1266835488505746,1.9559299568965518,3.013339798850575,4.5569493534482755,0.33615149886665363,0.09775408583381331,0.049398368712194995,0.40615
2785,2.127083,5570000.0,11824203,3.1267107719928187,1.9559481149012568,3.0133567324955117,4.55698617594255,0.3361517051085811,0.09775373443774604,0.04939800170886782,0.40557
2786,2.127101,5572000.0,11828553,3.126737975592247,1.9559664393395548,3.013375269203159,4.557022254127782,0.33615176767606314,0.09775312331102545,0.049397589037306594,0.40557
2787,2.127121,5574000.0,11832910,3.126765518478651,1.9559840330104055,3.0133941514172946,4.557056871187657,0.3361520538903786,0.0977527083363264,0.04939714744724671,0.40557
2788,2.127134,5576000.0,11837226,3.126782281205165,1.955994081779053,3.0134092539454804,4.557084827833572,0.336152321498297,0.09775330808079528,0.04939729967139261,0.40318
2789,2.12714,5578000.0,11841508,3.126790068124776,1.9559992828970958,3.013417174614557,4.5570986016493364,0.33615228736069763,0.09775325912882042,0.04939742471989209,0.40318
2790,2.127149,5580000.0,11845804,3.126803584229391,1.9560068100358423,3.0134272401433693,4.557116129032258,0.33615210921943334,0.09775317910038019,0.049397575715417884,0.40318
2791,2.127161,5582000.0,11850113,3.126819957004658,1.9560168398423503,3.0134412396990324,4.557143496954496,0.33615147804919665,0.09775349821558664,0.049398094347285974,0.4033
2792,2.127172,5584000.0,11854422,3.126834706303725,1.956025787965616,3.0134557664756447,4.55716547277937,0.33615152219146577,0.09775381709880077,0.04939852824540918,0.4033
2793,2.127177,5586000.0,11858697,3.126841926244182,1.956030433225922,3.0134624060150377,4.557175975653419,0.3361516024905603,0.09775382573650376,0.04939842884930781,0.4033
2794,2.127186,5588000.0,11862992,3.1268596993557622,1.9560409806728705,3.013473872584109,4.557200966356478,0.336151621783105,0.09775392245059257,0.049398836313806836,0.40583
2795,2.127196,5590000.0,11867294,3.126869588550984,1.9560474060822899,3.013486404293381,4.5572178890876565,0.3361512742500523,0.09775429849466946,0.049399214344904574,0.40583
2796,2.127202,5592000.0,11871574,3.1268805436337623,1.9560540057224607,3.013493919885551,4.5572322961373395,0.3361512972079355,0.09775435001289635,0.04939926247353552,0.40547
2797,2.127213,5594000.0,11875879,3.126895244905256,1.9560623882731498,3.0135075080443334,4.557257239899893,0.3361509493318347,0.09775520616200283,0.04939945918950504,0.40547
2798,2.127225,5596000.0,11880192,3.1269136883488207,1.956073624017155,3.0135225160829164,4.557284846318799,0.33615113291098325,0.09775532247290279,0.0493999591925787,0.40547
2799,2.127231,5598000.0,11884470,3.126920864594498,1.9560782422293677,3.0135296534476597,4.557294390853876,0.3361511283212461,0.09775539001739245,0.04939993117067905,0.40578
2800,2.12724,5600000.0,11888767,3.126934464285714,1.9560873214285714,3.0135408928571428,4.557319285714286,0.33615117530690947,0.09775530128565897,0.04940016067267531,0.40578
2801,2.127251,5602000.0,11893075,3.126958943234559,1.9560990717600857,3.013553373795073,4.557344162799001,0.3361517521751103,0.09775571078127397,0.04939992390529783,0.40578
2802,2.127264,5604000.0,11897393,3.1269694860813706,1.9561061741613133,3.0135678087080655,4.557363668807994,0.33615204608270066,0.09775671023055219,0.049399897944028576,0.40561
2803,2.127281,5606000.0,11901733,3.126996432393864,1.9561236175526222,3.013584195504816,4.557402069211559,0.336152054494921,0.09775626793173733,0.04939961264464595,0.40561
2804,2.127298,5608000.0,11906076,3.1270199714693296,1.9561385520684735,3.0136014621968616,4.557430813124109,0.33615206219076715,0.09775596930508423,0.04939923111527257,0.40622
2805,2.127314,5610000.0,11910411,3.1270461675579324,1.956155614973262,3.013617468805704,4.557466488413548,0.33615204378757374,0.09775573655686609,0.049398967004581115,0.40622
2806,2.127333,5612000.0,11914764,3.1270709194583035,1.956171418389166,3.013635424091233,4.557499109052031,0.33615218899845606,0.09775527236628438,0.049398544528452264,0.40622
2807,2.127344,5614000.0,11919073,3.1270894193088705,1.9561832917705735,3.0136476665479157,4.5575247595297474,0.33615223264426686,0.09775516938271961,0.04939830471715376,0.4055
2808,2.127362,5616000.0,11923420,3.1271155626780627,1.9562004985754986,3.013665242165242,4.557558760683761,0.33615237909928525,0.09775483879625141,0.049397907647302536,0.4055
2809,2.127377,5618000.0,11927751,3.1271406194375224,1.9562171591313635,3.0136813812744747,4.55759095763617,0.33615280868958447,0.09775430422717576,0.0493975771291671,0.4055
2810,2.127397,5620000.0,11932107,3.1271667259786478,1.9562330960854093,3.0136998220640567,4.55762846975089,0.33615278508648977,0.09775398427117692,0.04939714335448048,0.4043
2811,2.127414,5622000.0,11936451,3.127189612237638,1.956248665955176,3.0137166488794023,4.557659373888296,0.33615293188905143,0.09775351149181612,0.04939675955608581,0.4043
2812,2.127429,5624000.0,11940783,3.1272110597439546,1.9562629800853486,3.0137322190611666,4.557687233285917,0.33615366764474325,0.09775313729426287,0.04939642567828257,0.4032
2813,2.127446,5626000.0,11945124,3.1272358691788127,1.9562790615001777,3.0137490223960186,4.557720227515109,0.33615389844425225,0.0977527734329087,0.049396054825383146,0.4032
2814,2.127461,5628000.0,11949452,3.127257285003554,1.9562926439232409,3.01376421464108,4.557750888415067,0.3361539926684504,0.09775251618233205,0.049395737980285626,0.4032
2815,2.127478,5630000.0,11953797,3.127284724689165,1.9563104795737123,3.0137815275310835,4.557787211367673,0.3361541106980485,0.09775212010041663,0.04939535111730607,0.40594
2816,2.127497,5632000.0,11958147,3.127312677556818,1.9563286576704546,3.013799715909091,4.557822620738636,0.33615442258737915,0.09775151618390375,0.04939494388219178,0.40594
2817,2.127516,5634000.0,11962504,3.1273383031593895,1.9563454029108982,3.013818246361377,4.5578560525381615,0.3361547883285974,0.0977511062901212,0.049394508039453944,0.40594
2818,2.127527,5636000.0,11966810,3.1273539744499645,1.9563550390347764,3.013831618168914,4.557881298793471,0.3361547480071966,0.09775178180317061,0.04939470084341608,0.40614
2819,2.127533,5638000.0,11971092,3.127361298332742,1.9563600567577155,3.013839304717985,4.55789482085846,0.33615471337117786,0.09775173392703021,0.04939482546788547,0.40614
2820,2.127543,5640000.0,11975391,3.1273755319148937,1.9563675531914895,3.0138505319148936,4.5579145390070925,0.33615445207592803,0.09775213185106023,0.04939504689241462,0.40581
2821,2.127554,5642000.0,11979701,3.1273931230060263,1.956377880184332,3.0138638780574265,4.557939560439561,0.33615388230474197,0.09775202235848791,0.049395556700455215,0.40581
2822,2.127564,5644000.0,11984006,3.127404677533664,1.9563855421686747,3.013877037562013,4.5579599574769665,0.3361539538615051,0.09775228750719918,0.049395919861855875,0.40581
2823,2.127569,5646000.0,11988281,3.127412681544456,1.9563901877435352,3.0138834573149134,4.557970952887,0.3361540324254995,0.097752296596985,0.049395822470294115,0.40585
2824,2.127579,5648000.0,11992581,3.1274293555240793,1.9564004957507082,3.0138957152974504,4.557995750708216,0.3361539938733789,0.09775235205832673,0.04939637264071846,0.40585
2825,2.127588,5650000.0,11996879,3.1274385840707963,1.9564065486725664,3.013907079646018,4.558011150442478,0.33615367796907847,0.09775284055128004,0.049396597231663335,0.40585
2826,2.127595,5652000.0,12001164,3.127449398443029,1.9564129511677282,3.013915074309979,4.558026008492569,0.33615355977136885,0.09775285130675658,0.04939670851927363,0.40603
2827,2.127605,5654000.0,12005467,3.1274646268128756,1.9564218252564556,3.013928192430138,4.558050937389459,0.3361532708390269,0.09775363174127254,0.04939699555210972,0.40603
2828,2.127616,5656000.0,12009780,3.127481612446959,1.956432107496464,3.013942892503536,4.558077086280057,0.3361534516036097,0.09775391389351012,0.04939740777932652,0.40524
2829,2.127621,5658000.0,12014055,3.1274885118416402,1.9564365500176741,3.013949275362319,4.5580857193354545,0.33615353017777927,0.09775392238507315,0.0493973100672504,0.40524
2830,2.127631,5660000.0,12018354,3.1275024734982333,1.9564462897526502,3.0139606007067137,4.558111307420495,0.3361536862701831,0.09775381886737568,0.049397529811486665,0.40524
2831,2.127641,5662000.0,12022661,3.127526669021547,1.9564576121511834,3.013972624514306,4.558134581419993,0.3361541176283686,0.09775423261123307,0.049397300647502244,0.40303
2832,2.127654,5664000.0,12026977,3.1275365466101697,1.9564641596045198,3.013986405367232,4.558154131355932,0.3361544634200265,0.09775515493211635,0.049397284122186316,0.40303
2833,2.127671,5666000.0,12031324,3.1275642428521,1.9564830568302154,3.01400370631839,4.558193963995764,0.3361543584064397,0.09775466108301963,0.04939697409861126,0.40303
2834,2.127688,5668000.0,12035663,3.12758609738885,1.9564961185603387,3.014019936485533,4.55822053634439,0.3361545599939114,0.09775439873981184,0.049396614046106145,0.40277
2835,2.127704,5670000.0,12040005,3.1276134038800705,1.9565141093474427,3.014036507936508,4.558257671957672,0.33615451156374104,0.09775411222835871,0.04939632500152616,0.40277
2836,2.127722,5672000.0,12044350,3.127636283497884,1.956528208744711,3.014053067700987,4.5582866713681245,0.33615462851876604,0.09775371854853106,0.04939594083532943,0.40627
2837,2.127733,5674000.0,12048660,3.1276554458935495,1.9565407120197391,3.0140652097285865,4.558313535424745,0.33615464292294744,0.09775360911503853,0.04939570043473714,0.40627
2838,2.127751,5676000.0,12053012,3.1276807610993655,1.9565570824524312,3.0140833333333332,4.558346899224806,0.3361548134192516,0.0977532420941753,0.049395288082348214,0.40627
2839,2.127767,5678000.0,12057345,3.127706410707996,1.956574145825995,3.0140991546319125,4.558378830574146,0.33615509882150674,0.09775269762953619,0.04939495386422135,0.40612
2840,2.127784,5680000.0,12061691,3.127731690140845,1.9565906690140844,3.0141158450704224,4.558413908450704,0.33615518752718837,0.09775246273511733,0.04939456664907101,0.40612
2841,2.127802,5682000.0,12066038,3.127754135867652,1.9566050686378036,3.014132875747976,4.558445617740232,0.33615533118659163,0.09775197127673557,0.049394175619204915,0.40612
2842,2.127817,5684000.0,12070372,3.127774630541872,1.9566182266009853,3.014148486980999,4.558473258268825,0.33615591963528546,0.09775158545237876,0.04939383806895098,0.40581
2843,2.127834,5686000.0,12074714,3.1277986282096375,1.956634365107281,3.014165142455153,4.55850492437566,0.3361562021261953,0.09775121795845433,0.04939346803576466,0.40581
2844,2.127848,5688000.0,12079042,3.127820147679325,1.9566475035161743,3.0141800281293953,4.558535864978903,0.33615646009012967,0.09775096402512716,0.0493931555168034,0.40601
2845,2.127866,5690000.0,12083389,3.127846748681898,1.956665202108963,3.0141971880492093,4.558571001757469,0.33615668584368175,0.09775055656984974,0.04939276555608695,0.40601
2846,2.127884,5692000.0,12087741,3.1278743851018973,1.9566839423752636,3.01421521433591,4.558606992269852,0.33615693784305933,0.0977499435171551,0.049392355445074476,0.40601
2847,2.127903,5694000.0,12092094,3.127898138391289,1.9566986301369862,3.0142328767123288,4.558638742536003,0.33615716186129546,0.09774957091798989,0.04939194154461585,0.40596
2848,2.127912,5696000.0,12096396,3.127913448033708,1.9567082162921348,3.0142454353932586,4.558661341292135,0.3361571496171256,0.09775027206450583,0.04939214952949622,0.40596
2849,2.127918,5698000.0,12100676,3.1279208494208492,1.9567132327132326,3.014252544752545,4.558674096174096,0.33615708742222333,0.09775024139147268,0.04939228188573928,0.40596
2850,2.127927,5700000.0,12104977,3.1279343859649122,1.956721052631579,3.0142638596491227,4.558693684210526,0.33615677254074916,0.09775061943529509,0.049392576293205676,0.40449
2851,2.127939,5702000.0,12109289,3.1279524728165558,1.9567306208347948,3.0142776218870573,4.558720273588214,0.3361563176830613,0.09775057808926685,0.049392990785833917,0.40449
2852,2.127948,5704000.0,12113590,3.1279626577840114,1.9567377279102385,3.014289446002805,4.558737727910239,0.33615633350641716,0.09775079064092478,0.04939336728418248,0.40449
2853,2.127954,5706000.0,12117871,3.1279712583245707,1.956742551699965,3.0142965299684543,4.558750087627059,0.3361562439474723,0.09775075176159244,0.049393412423683995,0.40407
2854,2.127963,5708000.0,12122169,3.1279872109320253,1.9567524526979678,3.0143090399439383,4.558774351786965,0.3361562604844067,0.09775131826655774,0.04939388322337364,0.40407
2855,2.127971,5710000.0,12126463,3.127995621716287,1.9567581436077057,3.014318739054291,4.558787565674256,0.3361560580360489,0.09775133936416579,0.04939404012530282,0.4042
2856,2.127978,5712000.0,12130750,3.1280064775910366,1.956764705882353,3.014327380952381,4.558803921568628,0.336155884838118,0.09775166415926467,0.04939414298373967,0.4042
2857,2.127988,5714000.0,12135056,3.128021526076304,1.9567735386769338,3.0143400420021003,4.558829016450822,0.33615551506313607,0.09775208289108843,0.04939449805588042,0.4042
2858,2.127999,5716000.0,12139364,3.128037613715885,1.9567830650804758,3.014353743876837,4.55885199440168,0.3361558315575676,0.09775240284416878,0.04939484473815926,0.40609
2859,2.128004,5718000.0,12143639,3.128044246239944,1.9567873382301504,3.0143599160545644,4.5588611402588315,0.33615590845544735,0.09775241177706287,0.04939474897104566,0.40609
2860,2.128014,5720000.0,12147942,3.128059090909091,1.9567972027972027,3.0143716783216785,4.558886538461539,0.33615611599067563,0.09775236002937782,0.049394951013101644,0.40609
2861,2.128023,5722000.0,12152245,3.12808196434813,1.9568084585809158,3.0143827333100313,4.558908074099965,0.3361564879575749,0.09775271976494879,0.049394741465465845,0.40607
2862,2.128036,5724000.0,12156563,3.128092068483578,1.9568153389238294,3.014396575821104,4.558928371767994,0.3361567739171014,0.09775361670893327,0.04939480015856455,0.40607
2863,2.128054,5726000.0,12160914,3.1281212015368496,1.956833391547328,3.014414250785889,4.558968564442892,0.3361566408577513,0.09775309651889652,0.04939439584886465,0.40557
2864,2.128069,5728000.0,12165249,3.128141061452514,1.9568463687150839,3.0144294692737432,4.558994413407821,0.33615695001392903,0.09775286966999196,0.04939405679242571,0.40557
2865,2.128087,5730000.0,12169599,3.128169109947644,1.9568643979057592,3.0144467713787084,4.559032286212915,0.33615684460925954,0.09775252249478393,0.04939373926782633,0.40557
2866,2.128103,5732000.0,12173937,3.128189113747383,1.95687752965806,3.014462142358688,4.559057745987439,0.3361571527764601,0.09775218978051226,0.04939338851515331,0.4058
2867,2.128114,5734000.0,12178248,3.1282098011859087,1.9568906522497385,3.0144741890477853,4.559085978374608,0.33615713853092827,0.09775207402575477,0.04939314752007021,0.4058
2868,2.128132,5736000.0,12182602,3.128233612273361,1.9569069037656903,3.014492329149233,4.5591176778242675,0.3361572511356769,0.0977516954095685,0.04939273235717624,0.4058
2869,2.128148,5738000.0,12186939,3.1282586266991985,1.9569227953990938,3.0145081910073195,4.559151097943534,0.33615750435773906,0.09775128931063001,0.0493923863900525,0.40592
2870,2.128165,5740000.0,12191283,3.1282844947735193,1.9569393728222997,3.01452456445993,4.559184320557491,0.33615748235850157,0.09775090939977359,0.04939201230912284,0.40592
2871,2.128182,5742000.0,12195628,3.128306687565308,1.9569538488331593,3.014540926506444,4.559215952629746,0.33615776079755794,0.09775043974775223,0.049391634444737084,0.40474
2872,2.128196,5744000.0,12199959,3.1283267757660167,1.956966922005571,3.0145557103064067,4.559242513927576,0.33615817889224053,0.09775008260273661,0.04939131352818481,0.40474
2873,2.128213,5746000.0,12204304,3.1283498085624784,1.9569820744865993,3.014572572224156,4.55927410372433,0.33615837494706785,0.09774969551725358,0.04939093618120296,0.40474
2874,2.128227,5748000.0,12208630,3.1283710855949898,1.9569954766875435,3.0145868128044535,4.55930375782881,0.3361587663808306,0.09774946083221459,0.0493906359681635,0.40332
2875,2.128244,5750000.0,12212980,3.1283982608695653,1.9570130434782609,3.0146041739130434,4.559339130434783,0.33615907010410234,0.09774903422424339,0.04939023890975012,0.40332
2876,2.128263,5752000.0,12217333,3.128425243393602,1.9570311196105703,3.0146218706536856,4.559374652294854,0.3361591273643765,0.0977484202157705,0.0493898300062706,0.40332
2877,2.12828,5754000.0,12221679,3.128447688564477,1.9570450121654501,3.014638164754953,4.559403719151894,0.33615945894177063,0.09774810809545889,0.04938953150381384,0.40471
2878,2.12829,5756000.0,12225985,3.128461084086171,1.9570538568450313,3.0146511466296038,4.559425642807505,0.33615941783013803,0.09774877034447531,0.04938980376632231,0.40471
2879,2.128295,5758000.0,12230262,3.1284687391455366,1.9570587009378255,3.0146575199722125,4.559437478291073,0.3361593561936776,0.09774876449907614,0.049389865891671006,0.40611
2880,2.128305,5760000.0,12234566,3.1284819444444443,1.9570663194444444,3.0146690972222223,4.559457118055556,0.3361591248925381,0.09774911508916621,0.049390064183723395,0.40611
2881,2.128316,5762000.0,12238883,3.128500520652551,1.9570761888233252,3.014683963901423,4.5594857688302675,0.33615861839679323,0.09774936160432288,0.04939061840855902,0.40611
2882,2.128324,5764000.0,12243175,3.12850919500347,1.9570825815405968,3.014693615544761,4.559499479528106,0.3361586353213117,0.09774931747687998,0.04939086470625471,0.40575
2883,2.12833,5766000.0,12247460,3.1285180367672565,1.9570882761012833,3.0147011793270897,4.559513180714533,0.3361584361165499,0.09774924759909402,0.049390975761504835,0.40575
2884,2.12834,5768000.0,12251761,3.128533980582524,1.9570977808599168,3.0147141123439667,4.559537447988904,0.33615845101777614,0.0977499479462585,0.049391430342136125,0.40575
2885,2.128346,5770000.0,12256047,3.1285412478336223,1.9571024263431542,3.0147220103986134,4.559549393414211,0.3361583877738067,0.09774986992135393,0.04939153709185352,0.40543
2886,2.128354,5772000.0,12260340,3.128552494802495,1.9571091476091476,3.0147314622314623,4.559566354816355,0.3361581326455873,0.09775014396011857,0.04939161556694186,0.40543
2887,2.128364,5774000.0,12264645,3.1285678905438172,1.9571181156910287,3.0147438517492207,4.559592137166609,0.3361577933971998,0.0977505667713986,0.049392134872228266,0.40635
2888,2.128373,5776000.0,12268948,3.1285820637119115,1.9571267313019391,3.0147562326869806,4.5596108033241,0.336158161237622,0.09775092371407883,0.04939233583841092,0.40635
2889,2.128378,5778000.0,12273223,3.1285893042575283,1.957131014191762,3.0147622014537903,4.559621322256836,0.33615823651212073,0.09775093306786653,0.04939224195633046,0.40635
2890,2.128388,5780000.0,12277530,3.128604152249135,1.9571413494809689,3.014774394463668,4.5596465397923875,0.33615849442029466,0.09775093198713422,0.04939242665259218,0.40587
2891,2.128399,5782000.0,12281839,3.128626253891387,1.9571515046696644,3.0147860601867866,4.5596672431684535,0.3361590230909231,0.09775132209435411,0.04939219607096299,0.40587
2892,2.12841,5784000.0,12286155,3.12863744813278,1.9571595781466113,3.0147992738589213,4.559689315352697,0.33615895290267783,0.09775206319633767,0.0493922630798651,0.40587
2893,2.128428,5786000.0,12290508,3.1286669547182857,1.9571781887314206,3.0148167991704113,4.559727618389215,0.33615876577274106,0.0977516144979524,0.04939185589399559,0.405
2894,2.128443,5788000.0,12294841,3.1286860746371805,1.9571902211472012,3.0148317208016584,4.559754146510021,0.336159125603983,0.09775140646389816,0.04939161067638044,0.405
2895,2.128461,5790000.0,12299195,3.128714335060449,1.9572086355785838,3.014849050086356,4.559792055267703,0.33615891121329483,0.09775095036707687,0.049391199993170286,0.40182
2896,2.128476,5792000.0,12303525,3.128731526243094,1.9572197859116023,3.0148630870165745,4.559813017955801,0.33615951526087035,0.09775068527109101,0.04939088594528804,0.40182
2897,2.128486,5794000.0,12307836,3.1287531929582326,1.9572340352088367,3.0148748705557473,4.559842250604073,0.33615950033783354,0.09775057126208052,0.04939064836418035,0.40182
2898,2.128505,5796000.0,12312194,3.128776224982747,1.957249309868875,3.014893374741201,4.559873878536922,0.33615966415084103,0.097750165405126,0.04939022240877621,0.40559
2899,2.128521,5798000.0,12316534,3.1288007933770268,1.9572649189375646,3.0149091065884788,4.559907554329079,0.3361598319787044,0.09774974030843417,0.049389868935530074,0.40559
2900,2.128536,5800000.0,12320867,3.1288260344827585,1.9572813793103447,3.0149236206896552,4.559938275862069,0.33615978485929604,0.09774945220981608,0.04938954377155439,0.40559
2901,2.128554,5802000.0,12325220,3.1288478110996207,1.9572950706652879,3.0149408824543262,4.559970699758704,0.33616000363482357,0.09774908683171578,0.04938913869285903,0.40558
2902,2.128568,5804000.0,12329552,3.128868883528601,1.9573089248793936,3.01495572019297,4.559997760165404,0.33616055149449064,0.09774856377587766,0.04938881802031412,0.40558
2903,2.128584,5806000.0,12333894,3.128891491560455,1.957323458491216,3.0149717533585947,4.560028246641405,0.3361605021090663,0.09774836722287382,0.04938845753011985,0.40587
2904,2.128597,5808000.0,12338219,3.1289127066115703,1.9573372933884297,3.0149855371900824,4.560055785123967,0.3361611590781457,0.09774798129292404,0.04938816534217783,0.40587
2905,2.128616,5810000.0,12342575,3.128938382099828,1.9573543889845095,3.0150034423407917,4.560092082616179,0.3361612953536843,0.0977475121682469,0.04938774931487149,0.40587
2906,2.128634,5812000.0,12346928,3.1289657604955265,1.957372333103923,3.015020646937371,4.560127838953888,0.3361612702366127,0.09774706712471312,0.04938734558102226,0.40573
2907,2.12865,5814000.0,12351270,3.128985380116959,1.9573845889232886,3.0150361197110422,4.56015479876161,0.33616162548466677,0.09774695233769483,0.049387067078931965,0.40573
2908,2.128659,5816000.0,12355569,3.1289974209078406,1.9573923658872077,3.0150477991746905,4.560173314993122,0.33616169356506365,0.09774733968140197,0.04938736532489924,0.40573
2909,2.128664,5818000.0,12359847,3.129006015812994,1.9573979030594706,3.0150541423169472,4.560184943279477,0.3361616854965923,0.0977473264838958,0.04938742364691084,0.40611
2910,2.128674,5820000.0,12364157,3.129018213058419,1.9574046391752578,3.0150664948453607,4.560205154639175,0.3361612926785061,0.09774762646575905,0.049387758502257774,0.40611
2911,2.128685,5822000.0,12368471,3.1290365853658537,1.9574156647200276,3.0150803847475096,4.560233596702164,0.3361607914187615,0.09774789462658723,0.04938823885345246,0.40601
2912,2.128692,5824000.0,12372759,3.1290442994505496,1.9574205013736263,3.0150891140109892,4.5602453640109895,0.336160916089936,0.0977478830711889,0.049388418541086915,0.40601
2913,2.128698,5826000.0,12377044,3.129053724682458,1.9574268795056642,3.015096807415036,4.560259869550292,0.33616087977064635,0.0977478144216018,0.04938852928049702,0.40601
2914,2.128708,5828000.0,12381348,3.129068805765271,1.9574353122855181,3.015109643102265,4.560283459162663,0.3361606506819774,0.09774848425228012,0.04938904875301139,0.40396
2915,2.128714,5830000.0,12385632,3.1290754716981133,1.9574396226415094,3.0151169811320755,4.560295025728988,0.33616064162087167,0.09774842333439263,0.0493890824464993,0.40396
2916,2.128722,5832000.0,12389927,3.129087620027435,1.957446502057613,3.0151265432098766,4.560311899862826,0.33616033411657714,0.09774867922950635,0.049389233689593165,0.40396
2917,2.128732,5834000.0,12394233,3.1291043880699347,1.9574561193006514,3.0151390126842648,4.560338532739116,0.33616005121091397,0.09774917092489709,0.04938974440774189,0.40314
2918,2.12874,5836000.0,12398532,3.129115318711446,1.9574633310486635,3.015150274160384,4.560354009595613,0.3361604422200951,0.09774947550242238,0.04938987938249464,0.40314
2919,2.128746,5838000.0,12402813,3.1291233299075025,1.9574677971908188,3.0151569030489895,4.560365193559438,0.33616035330049726,0.0977494379702411,0.04938992468885889,0.40314
2920,2.128755,5840000.0,12407118,3.1291381849315067,1.957477910958904,3.0151686643835616,4.560389897260274,0.33616082316618573,0.0977495337756923,0.04938995502420465,0.40586
2921,2.128767,5842000.0,12411433,3.129158507360493,1.9574880178021226,3.0151807600136937,4.560410818212941,0.3361613441413252,0.09775003418219315,0.049389703831942695,0.40586
2922,2.128751,5844000.0,12415590,3.1291315879534567,1.9574724503764545,3.015173853524983,4.560399041752224,0.33615929649738757,0.09775065059332662,0.049393303097154465,0.39503
2923,2.128769,5846000.0,12419944,3.129157885733835,1.9574900786862812,3.015191241874786,4.560433800889497,0.33615940619377993,0.09775003816442329,0.04939289581337887,0.39503
2924,2.128786,5848000.0,12424293,3.1291795485636116,1.9575037619699043,3.0152075923392614,4.560462551299589,0.3361596510964447,0.09774970696521726,0.049392589179923556,0.39503
2925,2.128796,5850000.0,12428598,3.129194017094017,1.9575124786324787,3.01522,4.560484444444445,0.3361596376357172,0.09775036572910316,0.04939277945911518,0.40576
2926,2.1288,5852000.0,12432874,3.1292012987012985,1.9575170881749828,3.015225905673274,4.560495557074504,0.3361596039660661,0.09775036729238952,0.04939284352113598,0.40576
2927,2.12881,5854000.0,12437178,3.129213700034165,1.957524427741715,3.015237102835668,4.560514519986334,0.3361592959431794,0.0977507116164133,0.049393117956501066,0.40576
2928,2.12882,5856000.0,12441490,3.129231386612022,1.95753381147541,3.0152503415300544,4.560540129781421,0.3361588523561085,0.09775075171864463,0.0493935211940049,0.40626
2929,2.128829,5858000.0,12445788,3.129240184363264,1.9575401160805737,3.015260839877091,4.560555650392626,0.3361588675622628,0.0977509017508574,0.04939389936579347,0.40626
2930,2.128834,5860000.0,12450071,3.1292482935153583,1.9575447098976109,3.015267747440273,4.5605674061433445,0.3361587255205211,0.09775084816785382,0.04939393518318088,0.40579
