IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
4958,1.47507,9916000.0,14597603,2.0124248688987496,1.0719327349737797,2.4355334812424365,3.078489411052844,0.2997164671487504,0.10275885705344912,0.07251245290065773,0.64098
4959,1.475084,9918000.0,14600685,2.0125031256301673,1.0719801371244202,2.435530147207098,3.078494353700343,0.2997566894977873,0.10276695922143379,0.07249817388704707,0.64098
4960,1.475105,9920000.0,14603838,2.012583366935484,1.0720315524193549,2.4355324596774195,3.078511290322581,0.29979769701635967,0.10277654408382235,0.07248361697794785,0.64098
4961,1.475109,9922000.0,14606815,2.0126354565611773,1.0720626889739973,2.435526305180407,3.07850826446281,0.2998278543269015,0.10278209178386938,0.07247480029013854,0.59309
4962,1.475058,9924000.0,14609256,2.012599455864571,1.0720214631197098,2.4354890165255947,3.078427045546151,0.29980719072894607,0.10278162009071509,0.07247788662201553,0.59309
4963,1.475017,9926000.0,14611797,2.0125428168446504,1.071982772516623,2.435476425549063,3.078405903687286,0.29980412402389656,0.10278735736610631,0.07248786716650936,0.50258
4964,1.475032,9928000.0,14614884,2.012620265914585,1.0720310233682515,2.4354735092667203,3.078411865431104,0.29984439151210507,0.10279541048700763,0.07247358241091753,0.50258
4965,1.475051,9930000.0,14618024,2.0126998992950655,1.0720802618328298,2.4354748237663646,3.078424974823766,0.2998849912956772,0.10280486610228579,0.07245910938441474,0.50258
4966,1.475067,9932000.0,14621120,2.0127771848570277,1.0721304873137334,2.4354725130890054,3.0784329440193314,0.2999255187017137,0.10281305399312775,0.0724447921910223,0.64779
4967,1.475081,9934000.0,14624202,2.0128553452788402,1.07217767263942,2.4354691966982083,3.0784377894101067,0.29996563231279216,0.10282113171029776,0.07243055039857901,0.64779
4968,1.4751,9936000.0,14627339,2.0129295491143315,1.0722244363929148,2.435470611916264,3.0784483695652174,0.3000054213551761,0.10283032341015683,0.07241652087231998,0.64779
4969,1.475049,9938000.0,14629777,2.012902495471926,1.0721864560273697,2.435436103843832,3.0783784463674784,0.2999870743074211,0.1028282249278304,0.07242031098628503,0.49747
4970,1.475008,9940000.0,14632320,2.0128335010060363,1.072140342052314,2.435423943661972,3.0783506036217303,0.29997362004111444,0.10283277019638717,0.07243437814372566,0.49747
4971,1.475022,9942000.0,14635402,2.0129115872057937,1.0721875880104608,2.43542063971032,3.0783555622611143,0.30001369282511,0.10284083757999951,0.07242014944311062,0.60481
4972,1.475043,9944000.0,14638555,2.012991351568785,1.07223873692679,2.435422968624296,3.0783721842316973,0.3000545477337073,0.10285038379812761,0.07240564386307255,0.60481
4973,1.475058,9946000.0,14641642,2.0130686708224412,1.0722872511562438,2.4354200683691936,3.0783781419666196,0.30009468883339724,0.10285840891342651,0.0723914025489764,0.60481
4974,1.475077,9948000.0,14644777,2.0131477683956573,1.0723356453558504,2.4354209891435463,3.078390731805388,0.3001351266734891,0.1028678005817364,0.07237699829775489,0.64259
4975,1.475093,9950000.0,14647878,2.0132249246231155,1.0723861306532663,2.435419095477387,3.0783991959798995,0.30017556126559763,0.10287599336914194,0.07236269990779552,0.64259
4976,1.475038,9952000.0,14650282,2.0132012660771705,1.0723501808681672,2.4353788183279743,3.0783144091639874,0.30016432448194513,0.10287583542760474,0.07236447735272263,0.64259
4977,1.474973,9954000.0,14652574,2.013074040586699,1.0722738597548724,2.435348302190074,3.0782421137231264,0.30013839206681364,0.10287448471510875,0.07238223127213007,0.46685
4978,1.474993,9956000.0,14655716,2.013162213740458,1.072326034552029,2.4353521494576134,3.078268983527521,0.3001783740896726,0.1028857955489858,0.07236841925703255,0.46685
4979,1.475012,9958000.0,14658851,2.0132415143603133,1.0723743723639285,2.4353530829483834,3.0782812813818037,0.300218755208031,0.10289517234331667,0.07235403375066708,0.64097
4980,1.475027,9960000.0,14661948,2.0133184738955823,1.0724248995983936,2.4353508032128515,3.0782895582329317,0.30025907880726355,0.10290337955093007,0.07233977367809516,0.64097
4981,1.475041,9962000.0,14665030,2.0133962055812087,1.0724719935755873,2.435347520578197,3.078294519172857,0.30029901063959635,0.1029114157966264,0.07232559360601376,0.64097
4982,1.475062,9964000.0,14668180,2.013475712565235,1.0725229827378562,2.435349558410277,3.0783107185869127,0.3003396467728103,0.10292094861121148,0.07231115244018003,0.60384
4983,1.475021,9966000.0,14670723,2.0134763194862533,1.0725052177403172,2.435317981135862,3.0782469395946217,0.30034034450790187,0.10292335285725182,0.07230986502846519,0.60384
4984,1.474984,9968000.0,14673299,2.013405798555377,1.0724695024077047,2.4352990569823434,3.0782013443017657,0.3003206027492522,0.1029255247916641,0.07231891069622448,0.60384
4985,1.474965,9970000.0,14676045,2.013392176529589,1.0724958876629889,2.4353481444333,3.0783197592778335,0.30031892107171926,0.10295321389379768,0.07235205397639487,0.35253
4986,1.474924,9972000.0,14678583,2.0133568993180906,1.0724972924187726,2.4353468712394704,3.0783130766145206,0.3002934956323781,0.10296007455215533,0.07236624952149673,0.35253
4987,1.474866,9974000.0,14680954,2.0133003809905756,1.0724806496891919,2.435306196109886,3.0782106476839783,0.3002516730179796,0.10295012163378484,0.07236798099088111,0.35253
4988,1.474753,9976000.0,14682771,2.0130940256615877,1.072347233360064,2.4352334603047314,3.0780599438652767,0.30022575438927707,0.10293867554019606,0.07239021844037477,0.40155
4989,1.474757,9978000.0,14685755,2.0131840048105833,1.0723709160152335,2.4352409300461013,3.0780993185007017,0.3002333213375819,0.10294438386041439,0.0723902856884103,0.40155
4990,1.474813,9980000.0,14689254,2.013359218436874,1.072420240480962,2.435294889779559,3.0782320641282563,0.3002383238794836,0.10295036085562956,0.07239019762337828,0.40155
4991,1.474832,9982000.0,14692390,2.01329392907233,1.0723882989380886,2.435325285513925,3.0782863153676616,0.30018989422415276,0.10293832385336898,0.07239856823838736,0.46383
4992,1.474886,9984000.0,14695874,2.013248197115385,1.072364483173077,2.43537890625,3.0783808092948717,0.3001395493728376,0.10292086064428696,0.07241141289044803,0.46383
4993,1.474936,9986000.0,14699315,2.013200881233727,1.0723384738634087,2.435428900460645,3.078470058081314,0.3000900382092635,0.10290425098040283,0.07242405513454199,0.39795
4994,1.474985,9988000.0,14702740,2.0131501802162597,1.0723111734080897,2.4354774729675612,3.0785531637965557,0.30004019658920716,0.10288701289691582,0.07243690631814206,0.39795
4995,1.475047,9990000.0,14706309,2.0131117117117117,1.0722893893893894,2.435533933933934,3.0786551551551553,0.29998716877225956,0.10286816358883796,0.07245026607288069,0.40924
4996,1.475112,9992000.0,14709898,2.013073759007206,1.0722681144915933,2.4355921737389914,3.078759307445957,0.29993369090662625,0.10284897964622189,0.07246372476546065,0.40924
4997,1.475176,9994000.0,14713486,2.0130381228737244,1.0722488493095859,2.4356499899939963,3.0788634180508305,0.2998808711953102,0.10282981205133848,0.07247684199380079,0.40924
4998,1.475239,9996000.0,14717056,2.013000200080032,1.0722271908763505,2.4357064825930372,3.078965886354542,0.2998280362594258,0.10281098339233063,0.07249017738330275,0.4094
4999,1.475303,9998000.0,14720638,2.012962392478496,1.0722059411882376,2.435764052810562,3.0790690138027608,0.2997746429196887,0.10279194420785295,0.07250351513297182,0.4094
5000,1.475367,10000000.0,14724224,2.0129267,1.0721865,2.4358216,3.0791733,0.29972194120382845,0.10277275053680249,0.07251662294732816,0.41066
5001,1.47543,10002000.0,14727797,2.012889322135573,1.0721652669466106,2.435878324335133,3.0792760447910417,0.2996691222726658,0.10275392850675495,0.07252992419708121,0.41066
5002,1.475458,10004000.0,14731015,2.0128200719712117,1.0721222510995603,2.4359117353058775,3.0793334666133547,0.29962259898588117,0.10273806658943732,0.07254469566421594,0.45848
5003,1.475461,10006000.0,14733994,2.0128741754947033,1.072148710773536,2.435912552468519,3.0793482910253847,0.2996518119934079,0.10274837902065116,0.07253715455564866,0.45848
5004,1.475477,10008000.0,14737100,2.0129519384492407,1.0721998401278976,2.4359108713029576,3.0793580135891285,0.29969220538640573,0.10275671604318352,0.0725228844209512,0.64922
5005,1.475491,10010000.0,14740184,2.01302977022977,1.0722471528471529,2.4359076923076923,3.079362837162837,0.2997320793281821,0.10276472803867306,0.07250872852062092,0.64922
5006,1.475511,10012000.0,14743332,2.0131089692369155,1.0722977427087494,2.4359094087095485,3.0793783459848183,0.299772602285562,0.1027742575423249,0.07249433167482086,0.64922
5007,1.475526,10014000.0,14746422,2.0131855402436587,1.0723459157179949,2.4359067305771918,3.0793846614739366,0.29981259182735986,0.10278222066342602,0.07248015823770675,0.61807
5008,1.475501,10016000.0,14749122,2.0132037739616613,1.0723445487220447,2.4358910742811504,3.0793588258785944,0.2998224572283015,0.10278713539694091,0.07247800919946286,0.61807
5009,1.475455,10018000.0,14751603,2.0131363545617886,1.0722985625873427,2.4358627470553005,3.0792918746256737,0.29979982514442666,0.1027865242848523,0.07248574951481544,0.61807
5010,1.475435,10020000.0,14754350,2.013137225548902,1.0722937125748504,2.435849500998004,3.07927624750499,0.2998174097808443,0.10279334569127072,0.07248499595034685,0.47757
5011,1.475449,10022000.0,14757440,2.0132136300139694,1.072341847934544,2.435846836958691,3.079282578327679,0.29985736008413383,0.10280129887026476,0.07247083504998157,0.47757
5012,1.475468,10024000.0,14760571,2.013291600159617,1.072388966480447,2.43584736632083,3.079293595371109,0.29989747686590174,0.10281052135449231,0.07245654656584762,0.64402
5013,1.475484,10026000.0,14763672,2.0133690404947138,1.0724400558547775,2.435845302214243,3.079302812687014,0.29993764423918384,0.10281879738319843,0.07244234361207699,0.64402
5014,1.475497,10028000.0,14766756,2.0134464499401674,1.0724870362983645,2.4358421420023935,3.079307538891105,0.2999773951706116,0.10282678199599153,0.07242823000529026,0.64402
5015,1.475489,10030000.0,14769614,2.0134798604187436,1.0725007976071785,2.435834596211366,3.079298404785643,0.2999970073693192,0.10283268066450484,0.0724234228463926,0.51313
5016,1.475439,10032000.0,14772063,2.0134268341307817,1.0724590311004785,2.4357946570972886,3.0792147129186604,0.29997604261503624,0.10283221781548048,0.07242793372868772,0.51313
5017,1.47541,10034000.0,14774711,2.0134008371536773,1.0724370141518835,2.4357850308949573,3.0791991229818616,0.29998339730638385,0.10283747682103563,0.0724326181405511,0.51313
5018,1.475429,10036000.0,14777852,2.0134799721004386,1.0724865484256676,2.4357861697887606,3.079213431646074,0.30002357582143874,0.10284694961080948,0.07241830544790948,0.57627
5019,1.475444,10038000.0,14780943,2.013555090655509,1.0725351663678024,2.4357835226140665,3.0792196652719666,0.3000635345119726,0.10285493963409506,0.07240417610703187,0.57627
5020,1.475458,10040000.0,14784027,2.0136327689243028,1.0725817729083664,2.4357803784860557,3.079224501992032,0.30010321274440316,0.10286290737970108,0.07239008694992237,0.6403
5021,1.475478,10042000.0,14787179,2.0137115116510653,1.0726329416450906,2.4357824138617805,3.079240987851026,0.3001436582325811,0.10287235990042455,0.07237573846911571,0.6403
5022,1.475484,10044000.0,14790185,2.0137667264038233,1.0726646754281164,2.435779569892473,3.079244026284349,0.30017264827992346,0.10287788827523117,0.0723673165683864,0.6403
5023,1.475432,10046000.0,14792603,2.0137265578339636,1.0726224367907624,2.4357393987656777,3.0791566792753335,0.30015244781462735,0.10287729617295888,0.07237035969937136,0.46318
5024,1.475393,10048000.0,14795158,2.0136749601910826,1.0725862858280255,2.4357290007961785,3.079140724522293,0.3001497516957913,0.10288305133341598,0.07237996376922774,0.46318
5025,1.475406,10050000.0,14798240,2.013752338308458,1.0726335323383085,2.435725671641791,3.0791450746268656,0.300189346841246,0.10289101947258593,0.07236590297224535,0.46318
5026,1.475427,10052000.0,14801387,2.01383107839236,1.072683744528452,2.4357274174293675,3.079160465578989,0.3002295663237506,0.10290049169040712,0.07235159786038971,0.6454
5027,1.475441,10054000.0,14804476,2.0139066043365825,1.0727316490948875,2.4357245872289637,3.0791668987467675,0.3002693239531072,0.1029084041880307,0.07233751468137069,0.6454
5028,1.475458,10056000.0,14807594,2.0139835918854416,1.0727782418456642,2.4357241447891806,3.0791749204455052,0.30030908464940353,0.10291725988705525,0.07232329573595818,0.63043
5029,1.475475,10058000.0,14810708,2.0140569695764565,1.0728246172201232,2.435723901372042,3.0791841320342015,0.30034769438436026,0.10292532943057145,0.07230998004956954,0.63043
5030,1.475412,10060000.0,14813023,2.014016699801193,1.0727797216699801,2.4356779324055666,3.079089463220676,0.30033126931619564,0.10292402840392538,0.07231285605915821,0.63043
5031,1.475396,10062000.0,14815802,2.013972470681773,1.0727739018087856,2.4357026436096203,3.0791426157821506,0.3003152984900851,0.10293651332543456,0.07233358005189325,0.36767
5032,1.475377,10064000.0,14818554,2.013960353736089,1.0728001788553259,2.4357517885532594,3.079260234499205,0.3003136473369804,0.1029636224965,0.0723665750382932,0.36767
5033,1.475323,10066000.0,14820965,2.013909696006358,1.072787005761971,2.435720445062587,3.0791809060202664,0.3002751170386004,0.10295814071485898,0.0723701189497445,0.36767
5034,1.475251,10068000.0,14823179,2.013808899483512,1.0727356972586413,2.4356713349225267,3.079066746126341,0.30023870048388407,0.10294842961823507,0.07237826649735525,0.42735
5035,1.475139,10070000.0,14825000,2.013612810327706,1.0726105263157895,2.435598411122145,3.0789045680238334,0.30021510961214165,0.10294138279932546,0.07239858347386172,0.42735
5036,1.475259,10072000.0,14829155,2.0139529388403496,1.0727505957108816,2.4356877482128674,3.079158061953932,0.3002477214649115,0.10294740327415823,0.07238618788460974,0.42735
5037,1.475258,10074000.0,14832085,2.013934584077824,1.0727149096684534,2.4357095493349217,3.0791784792535237,0.3002117369203318,0.10294621423758021,0.07239474423184603,0.47858
5038,1.475295,10076000.0,14835403,2.0138714767764987,1.072687276697102,2.4357473203652242,3.0792441445017866,0.30016495001854687,0.10293222233329287,0.0724070657197516,0.47858
5039,1.475345,10078000.0,14838846,2.0138232784282595,1.0726617384401667,2.435798372692995,3.079333002579877,0.30011606023810744,0.10291541539011861,0.07241964772732327,0.47858
5040,1.475392,10080000.0,14842267,2.0137765873015874,1.0726368055555555,2.435848015873016,3.079421329365079,0.30006743578996387,0.10289876876625384,0.07243179225922833,0.39226
5041,1.47543,10082000.0,14845593,2.0137143423923827,1.0726035508827614,2.4358875223170005,3.079485320372942,0.3000192717124873,0.10288238401793717,0.07244446213768625,0.39226
5042,1.475487,10084000.0,14849109,2.013669773899246,1.0725782427608093,2.435942681475605,3.079576854422848,0.2999674256549669,0.10286408430297063,0.07245754610596501,0.41008
5043,1.475545,10086000.0,14852647,2.013630676184811,1.0725571088637715,2.4359995042633353,3.079669641086655,0.29991576585641605,0.10284523694665335,0.07247031455066562,0.41008
5044,1.475603,10088000.0,14856171,2.01358594369548,1.0725318199841396,2.436055214115781,3.0797601110229977,0.29986360550104063,0.10282676471615734,0.07248348178006297,0.40942
5045,1.475661,10090000.0,14859704,2.0135458870168486,1.0725098116947474,2.4361116947472747,3.0798539147670962,0.29981223044550553,0.10280810438754366,0.07249626237507827,0.40942
5046,1.475719,10092000.0,14863231,2.013501288149029,1.0724849385652002,2.4361675584621483,3.079944609591756,0.2997601261798326,0.10278956170431584,0.07250940256529688,0.41044
5047,1.475777,10094000.0,14866760,2.01346106597979,1.072462750148603,2.4362236972458886,3.080037150782643,0.2997088134872696,0.10277101399363411,0.07252219044364744,0.41044
5048,1.475835,10096000.0,14870291,2.013417591125198,1.0724386885895405,2.4362798137876385,3.080128268621236,0.29965681236500347,0.10275239401838202,0.07253523148941739,0.44184
5049,1.475837,10098000.0,14873257,2.0133514557338086,1.0723920578332342,2.4363009506833038,3.080165676371559,0.29962206663947244,0.10274494685326825,0.07255014822913368,0.44184
5050,1.475851,10100000.0,14876347,2.0134273267326734,1.072439801980198,2.4362982178217822,3.0801717821782177,0.2996617381941951,0.10275284651534412,0.07253608698425763,0.44184
5051,1.47587,10102000.0,14879478,2.0135047515343496,1.0724869332805385,2.436298653731934,3.08018303306276,0.29970157555258325,0.10276200549508524,0.07252189895371329,0.6505
5052,1.475885,10104000.0,14882579,2.0135811559778305,1.0725372129849564,2.4362965162311956,3.0801917062549484,0.2997414628203889,0.10277022550997378,0.07250779585984392,0.6505
5053,1.475899,10106000.0,14885665,2.0136578270334455,1.072583712645953,2.436293489016426,3.0801966158717593,0.2997809637661468,0.10277814259557769,0.07249377169243026,0.64062
5054,1.475919,10108000.0,14888815,2.0137360506529483,1.0726337554412346,2.4362953106450336,3.0802121092204193,0.2998211073211669,0.10278756234126087,0.07247950894681679,0.64062
5055,1.475887,10110000.0,14891434,2.0137453016815035,1.0726184965380812,2.436272700296736,3.0801660731948566,0.29981706261465485,0.10278875761729864,0.07247965508224392,0.64062
5056,1.475821,10112000.0,14893711,2.0136196598101264,1.0725434137658227,2.4362339794303796,3.0800784216772152,0.29979257688026845,0.1027863371324984,0.07249428970388912,0.46531
5057,1.475834,10114000.0,14896792,2.0136951750049437,1.0725850306505833,2.4362401621514733,3.0801066838046274,0.2998260967864759,0.10279810579351581,0.0724842637260425,0.46531
5058,1.475849,10116000.0,14899888,2.013769572953737,1.072633254250692,2.4362378410438907,3.0801132858837486,0.29986581107186844,0.10280607478391784,0.0724702091720421,0.46531
5059,1.475863,10118000.0,14902972,2.013846511168215,1.0726796797786124,2.4362346313500693,3.0801181063451275,0.29990521353727295,0.10281398904862735,0.07245621879984744,0.65001
5060,1.475883,10120000.0,14906120,2.013925098814229,1.0727304347826088,2.4362361660079053,3.0801334980237156,0.2999453244707543,0.10282340407832488,0.07244199026976839,0.65001
5061,1.475897,10122000.0,14909210,2.014000987947046,1.072777316735823,2.4362335506816835,3.080139201738787,0.2999847745118621,0.10283127006729398,0.07242798243501836,0.55168
5062,1.475866,10124000.0,14911841,2.0140075069142633,1.072768075859344,2.436212267878309,3.080099960489925,0.29999085961284055,0.1028354580765715,0.07242653673681204,0.55168
5063,1.475821,10126000.0,14914338,2.01393047600237,1.072716966225558,2.4361841793403123,3.0800299229705708,0.2999675882362328,0.10283406477712922,0.07243660429313055,0.55168
5064,1.475821,10128000.0,14917282,2.013973834913112,1.0727383491311215,2.436183254344392,3.0800404818325435,0.29999359132581926,0.1028429978061687,0.07243102329231291,0.54522
5065,1.475835,10130000.0,14920368,2.0140498519249754,1.072785093780849,2.436180256663376,3.080046001974334,0.3000329482489976,0.10285088142598091,0.0724170476224179,0.54522
5066,1.475855,10132000.0,14923513,2.0141282076589024,1.0728346821950256,2.436181701539676,3.080060402684564,0.30007284477857193,0.10286023136777514,0.07240285849585149,0.54522
5067,1.475869,10134000.0,14926604,2.014202289323071,1.0728823761594632,2.436179001381488,3.0800659167160056,0.30011233633584705,0.10286814067017522,0.07238887023464949,0.64127
5068,1.475884,10136000.0,14929704,2.01427999210734,1.072928768745067,2.436177091554854,3.080072316495659,0.3001515636210872,0.10287645354522769,0.07237484413622668,0.64127
5069,1.475862,10138000.0,14932425,2.014298678240284,1.072930952850661,2.4361641349378576,3.0800551390806867,0.30016410596403464,0.10288201681910339,0.0723721029906395,0.64127
5070,1.475822,10140000.0,14934967,2.0142428007889546,1.0728900394477316,2.436137278106509,3.0799901380670613,0.30014200901816523,0.10288124506736439,0.07237906853091808,0.45666
5071,1.475803,10142000.0,14937720,2.0142473871031354,1.072887201735358,2.436125813449024,3.0799794912246106,0.30016019847741154,0.10288785704913467,0.07237791309517115,0.45666
5072,1.475817,10144000.0,14940806,2.0143236395899056,1.072933655362776,2.436122831230284,3.079984424290221,0.3001994671505674,0.10289572061908842,0.07236396751286377,0.64363
5073,1.475837,10146000.0,14943954,2.014401833234772,1.0729837374334714,2.4361244825547015,3.079999605755963,0.30023934763182486,0.10290509459544643,0.07234979443860708,0.64363
5074,1.475851,10148000.0,14947040,2.0144771383523845,1.0730310405991328,2.436121403232164,3.0800053212455656,0.30027865048865865,0.10291295132681788,0.0723358604780612,0.64363
5075,1.475869,10150000.0,14950170,2.014553103448276,1.0730774384236452,2.4361218719211823,3.0800156650246304,0.3003181234728435,0.10292197346250913,0.07232178630744666,0.64445
5076,1.475856,10152000.0,14952981,2.0145862884160755,1.0730910165484633,2.4361129826635146,3.0800055161544524,0.3003366352167504,0.10292703508417485,0.0723173526402528,0.64445
5077,1.475814,10154000.0,14955500,2.014538408508962,1.073052294662202,2.4360807563521765,3.0799333267677764,0.3003153354953027,0.10292654876132526,0.07232255691885928,0.64445
5078,1.475792,10156000.0,14958224,2.014510929499803,1.0730644938952343,2.436114612051989,3.08001260338716,0.30031125352849375,0.10294731513580757,0.07234715832574776,0.33996
5079,1.475764,10158000.0,14960894,2.0144908446544596,1.0730805276629258,2.4361431384130734,3.080079838550896,0.3002994339776754,0.10296650721541106,0.0723714104250722,0.33996
5080,1.475708,10160000.0,14963264,2.014435039370079,1.0730640748031497,2.436103051181102,3.079979625984252,0.3002584863837195,0.10295681476982563,0.07237311324588004,0.33996
5081,1.475625,10162000.0,14965369,2.014288821098209,1.0729754969494194,2.436049596536115,3.079856327494588,0.3002263425646237,0.10294580775121549,0.07238912719091657,0.44409
5082,1.475554,10164000.0,14967592,2.014193329397875,1.0729066312475404,2.436003049980323,3.0797521645021644,0.30021281980428116,0.10294621873712217,0.07240135888257777,0.44409
5083,1.475662,10166000.0,14971638,2.0145083612040136,1.0730232146370253,2.436088727129648,3.079979441274838,0.3002418973795653,0.10295386516826015,0.0723936819738762,0.44409
5084,1.475688,10168000.0,14974850,2.0144634146341462,1.072997639653816,2.436124114870181,3.0800345200629424,0.30019352447603814,0.1029452715720024,0.07240166011679583,0.48816
5085,1.475739,10170000.0,14978307,2.0144140609636185,1.0729715830875124,2.4361745329400195,3.0801199606686334,0.30014440216774835,0.10292838836859199,0.07241432559767937,0.48816
5086,1.475791,10172000.0,14981782,2.014371313409359,1.0729481911128589,2.436225914274479,3.08020920173024,0.30009560945420244,0.10291178979910401,0.07242663122450987,0.40037
5087,1.475839,10174000.0,14985217,2.014319343424415,1.0729198938470612,2.4362745232946725,3.0802876941222723,0.30004610543844645,0.10289500645869859,0.07243952489977289,0.40037
5088,1.475897,10176000.0,14988747,2.0142783018867925,1.0728972091194968,2.4363302869496857,3.0803791273584906,0.2999950562912297,0.10287657800882222,0.0724523537557876,0.40426
5089,1.475954,10178000.0,14992277,2.014235704460601,1.0728736490469641,2.43638583218707,3.0804699351542544,0.2999434975754517,0.10285809153606221,0.07246524327158577,0.40426
5090,1.476011,10180000.0,14995800,2.014194106090373,1.0728504911591357,2.436440864440079,3.0805606090373283,0.29989243654890035,0.10283979514263994,0.072478027180944,0.40942
5091,1.476069,10182000.0,14999334,2.0141523276370066,1.072827637006482,2.4364967589864466,3.0806518365743467,0.299841046275788,0.10282123192936433,0.0724908852619723,0.40942
5092,1.476126,10184000.0,15002860,2.0141099764336214,1.072803809897879,2.4365520424194815,3.0807425373134327,0.29978984007049325,0.10280299889487737,0.07250377594671949,0.40942
5093,1.476183,10186000.0,15006391,2.0140689181229137,1.072781464755547,2.436607696838798,3.080833595130571,0.2997386913349119,0.10278440699032831,0.07251643649695654,0.41034
5094,1.47624,10188000.0,15009910,2.0140260109933257,1.072757165292501,2.4366624460149193,3.080923341185709,0.299687539765395,0.10276630572734946,0.07252934894346469,0.41034
5095,1.476298,10190000.0,15013454,2.0139856722276743,1.072735426889107,2.4367190382728166,3.081016290480864,0.29963631286977666,0.10274764221477616,0.07254206793453392,0.43494
5096,1.476282,10192000.0,15016233,2.013979297488226,1.0727236067503925,2.4367132064364205,3.08101285321821,0.29964499085756063,0.10275240135125767,0.07254389299899648,0.43494
5097,1.476301,10194000.0,15019379,2.014056896213459,1.0727727094369237,2.4367146360604277,3.081027369040612,0.2996846940209712,0.10276170539407788,0.07252976304812603,0.6426
5098,1.476316,10196000.0,15022469,2.01413054138878,1.0728202236171047,2.436711749705767,3.0810328560219693,0.2997240333795996,0.10276959133681687,0.07251584276858884,0.6426
5099,1.47633,10198000.0,15025558,2.014207687781918,1.0728663463424202,2.4367089625416747,3.0810376544420475,0.29976317684840725,0.10277748087625098,0.07250193303969144,0.6426
5100,1.476349,10200000.0,15028705,2.014284411764706,1.0729164705882352,2.4367102941176473,3.081053039215686,0.29980301030594453,0.10278676705677568,0.07248781581646589,0.64519
5101,1.476346,10202000.0,15031622,2.0143295432268182,1.0729396196824152,2.436703881591845,3.0810478337580864,0.29982798928818194,0.10279230012569501,0.0724808008077904,0.64519
5102,1.476295,10204000.0,15034049,2.0142816542532342,1.0728962171697374,2.4366634653077224,3.0809592316738534,0.29980685841851384,0.1027906055115292,0.07248486419061159,0.46089
5103,1.476263,10206000.0,15036668,2.0142511267881638,1.072871154223006,2.436655692729767,3.080950911228689,0.299810503231168,0.10279724204857087,0.07249139237495966,0.46089
5104,1.476282,10208000.0,15039803,2.0143279780564263,1.0729186912225706,2.4366563479623826,3.080962578369906,0.2998499381940043,0.10280639979127386,0.07247734561416795,0.46089
5105,1.476296,10210000.0,15042900,2.0144025465230166,1.0729673849167483,2.4366538687561214,3.080969931439765,0.2998893165546537,0.10281441743280884,0.07246342128180072,0.64881
5106,1.47631,10212000.0,15045986,2.014478260869565,1.0730131218174697,2.43665080297689,3.0809748335291816,0.2999283662765604,0.1028222410947345,0.07244955564892856,0.64881
5107,1.47633,10214000.0,15049135,2.0145556099471316,1.0730628549050323,2.436652437830429,3.08099020951635,0.2999680712545937,0.10283155809287378,0.0724354589150805,0.64881
5108,1.476343,10216000.0,15052211,2.014619420516836,1.0731021926389976,2.4366516249021144,3.0809979444009397,0.30000097660071334,0.10283738382354592,0.07242537325579611,0.58066
5109,1.476291,10218000.0,15054628,2.01458533959679,1.0730616559013506,2.436613818751223,3.0809162262673713,0.2999820387458262,0.10283767888519066,0.07242782750925496,0.58066
5110,1.476259,10220000.0,15057251,2.0145375733855184,1.0730285714285714,2.436605088062622,3.0808991193737767,0.2999779973117271,0.10284274334006918,0.0724379901749662,0.51076
5111,1.476272,10222000.0,15060337,2.0146126981021326,1.073074740755234,2.4366020348268442,3.0809040305224027,0.30001699165164764,0.10285055374258889,0.07242414296572514,0.51076
5112,1.476292,10224000.0,15063483,2.014690629890454,1.0731240219092333,2.4366034820031297,3.080918525039124,0.30005650087698843,0.10285981004525978,0.07241007939531648,0.51076
5113,1.476306,10226000.0,15066573,2.0147635439076863,1.0731710346176413,2.436600625855662,3.0809238216311363,0.30009564882471945,0.10286765278341664,0.07239622441015618,0.64135
5114,1.47632,10228000.0,15069662,2.0148402424716463,1.073216855690262,2.436597868596011,3.0809286272976144,0.30013460155907945,0.1028754991319646,0.07238237991004709,0.64135
5115,1.476338,10230000.0,15072797,2.0149117302052786,1.0732622678396873,2.436598826979472,3.080939100684262,0.30017288761999517,0.1028843551730976,0.07236898367303693,0.64135
5116,1.476285,10232000.0,15075195,2.014880570758405,1.0732233189992182,2.436560496481626,3.0808613174354966,0.300155586710487,0.1028825829450299,0.07237239717297189,0.47461
5117,1.476243,10234000.0,15077720,2.0148082861051395,1.0731752003126833,2.436548661324995,3.0808347664647253,0.3001417323043537,0.10288730656889769,0.07238634223211467,0.47461
5118,1.476257,10236000.0,15080806,2.01488305978898,1.0732222547870263,2.436545525595936,3.080839781164517,0.3001807065219193,0.10289509725143338,0.07237252438629606,0.47461
5119,1.476275,10238000.0,15083937,2.014958976362571,1.0732684117991795,2.4365459074037896,3.0808507521000195,0.3002198961716692,0.10290410255624907,0.07235856262194677,0.64516
5120,1.476291,10240000.0,15087042,2.01503427734375,1.07331806640625,2.436544140625,3.08085947265625,0.30025918930960754,0.10291215468214379,0.07234466504434733,0.64516
5121,1.476304,10242000.0,15090124,2.0151099394649483,1.0733637961335676,2.4365407147041593,3.080863893770748,0.30029799622587594,0.10291996275179714,0.07233088343077897,0.64918
5122,1.476324,10244000.0,15093274,2.01518703631394,1.0734132174931668,2.4365424638812962,3.080879148770012,0.30033748807581445,0.10292922529598283,0.07231684788866882,0.64918
