IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
15129,1.337604,30258000.0,40392426,2.0364160883072246,0.9232228501553308,2.593440478551127,3.445272721263798,0.27459093444894844,0.25595365329133735,0.18024760384533475,0.38011
15130,1.33758,30260000.0,40394394,2.036363053536021,0.92321080634501,2.593405518836748,3.4451989755452743,0.2745875083557387,0.255948684364469,0.18024889790400123,0.38011
15131,1.337556,30262000.0,40396340,2.0363086709404534,0.9231983345449739,2.593369737624744,3.4451233560240566,0.2745842568905995,0.2559437562907927,0.1802501167184948,0.38011
15132,1.337532,30264000.0,40398272,2.0362539320644992,0.9231853687549564,2.5933335315886863,3.445046424795136,0.27458097712694246,0.2559389173873576,0.1802513236209707,0.38011
15133,1.337511,30266000.0,40400315,2.0362039251965904,0.9231753783122977,2.5933010969404613,3.4449786889579066,0.27457743831947845,0.2559337470512297,0.1802525797137968,0.38011
15134,1.337488,30268000.0,40402275,2.036150753270781,0.9231634068983745,2.5932660565613848,3.4449047178538392,0.2745741421739246,0.25592883074034817,0.18025388421815355,0.38011
15135,1.337464,30270000.0,40404220,2.036096266930955,0.9231506111661711,2.5932301288404362,3.444828510075983,0.27457082453268494,0.2559239604179959,0.18025508226615933,0.38011
15136,1.337443,30272000.0,40406261,2.0360459830866806,0.9231404267970401,2.5931977735200844,3.444760306553911,0.27456732509845444,0.2559188042664972,0.18025634690623812,0.38011
15137,1.337419,30274000.0,40408220,2.0359928321331835,0.9231283279381648,2.593162515690031,3.444686199379005,0.27456393773346116,0.2559138957370555,0.18025760600194712,0.38011
15138,1.337395,30276000.0,40410165,2.035938532170696,0.9231159003831417,2.5931268001056944,3.4446105826397146,0.2745606953102023,0.25590897735755347,0.18025882844081434,0.38011
15139,1.337374,30278000.0,40412194,2.0358880705462714,0.9231054561067442,2.5930939626131186,3.444541812537156,0.2745572289393642,0.25590394819939744,0.18026007199708088,0.38011
15140,1.337351,30280000.0,40414148,2.0358347424042273,0.9230933619550858,2.5930585865257596,3.4444672060766184,0.274553851784776,0.2558989737950185,0.18026130354152214,0.38011
15141,1.337327,30282000.0,40416101,2.0357807608480285,0.923081005217621,2.5930231820883693,3.444392213195958,0.274550605462907,0.25589405568835055,0.18026258891227534,0.38011
15142,1.337303,30284000.0,40418045,2.0357262911108176,0.9230681878219522,2.592987320036983,3.4443159754325716,0.2745472721404511,0.2558891950365239,0.18026379059155384,0.38011
15143,1.337282,30286000.0,40420086,2.035675988905765,0.9230579475665324,2.5929548966519183,3.4442479033216666,0.27454377509241323,0.25588404240406615,0.18026505435935986,0.38011
15144,1.337259,30288000.0,40422050,2.0356231840993133,0.9230461899101955,2.592920067353407,3.444174458531432,0.27454045502392876,0.25587910558717336,0.18026633978237125,0.38011
15145,1.337235,30290000.0,40423995,2.0355688676130734,0.9230335094090459,2.592884186200066,3.444098415318587,0.27453714062650164,0.25587424003985754,0.18026753664500503,0.38011
15146,1.337214,30292000.0,40426021,2.0355182886570713,0.9230230753994454,2.592851280866235,3.4440296117786873,0.2745336722602504,0.25586918386056345,0.1802687927164536,0.38011
15147,1.33719,30294000.0,40427978,2.0354650425826897,0.9230110252855351,2.5928159701591076,3.4439551726414472,0.2745302770274586,0.2558641938510999,0.18027003477641151,0.38011
15148,1.337167,30296000.0,40429939,2.035411308423554,0.9229987787166622,2.5927809611829944,3.443880743332453,0.2745270033674797,0.25585927794746366,0.1802712836148479,0.38011
15149,1.337142,30298000.0,40431871,2.035356690210575,0.9229858406495478,2.592744702620635,3.4438039474552777,0.2745237290651229,0.2558544471018915,0.18027248850294364,0.38011
15150,1.337121,30300000.0,40433911,2.035306402640264,0.9229756105610561,2.5927122442244226,3.44373597359736,0.27452024119061846,0.25584930431290703,0.18027375585804697,0.38011
15151,1.337098,30302000.0,40435875,2.035253613622863,0.9229638637713682,2.5926774800343213,3.443662530526038,0.27451692340032213,0.2558443708711633,0.1802750404189349,0.38011
15152,1.337074,30304000.0,40437820,2.035199379619852,0.922951194561774,2.592641697465681,3.443586556230201,0.27451361126786755,0.25583950865798405,0.1802762364538939,0.38011
15153,1.337053,30306000.0,40439852,2.0351489803999208,0.9229409357882927,2.5926089883191445,3.443518016234409,0.27451015399363976,0.2558344179894625,0.1802774649125818,0.38011
15154,1.337029,30308000.0,40441803,2.0350954533456513,0.9229286656988254,2.5925734459548635,3.4434433482908804,0.27450675233248134,0.25582946932410505,0.18027873287449622,0.38011
15155,1.337006,30310000.0,40443765,2.0350419993401516,0.9229165621906962,2.5925385351369186,3.4433691191026066,0.2745034988705923,0.25582455045913755,0.1802799764067465,0.38011
15156,1.336985,30312000.0,40445786,2.034990927685405,0.9229059118500924,2.592505410398522,3.4432995183425708,0.27450006781917896,0.25581943196752316,0.1802812040789614,0.38011
15157,1.336961,30314000.0,40447746,2.034937586593653,0.9228936794880254,2.5924703107475096,3.44322540740252,0.2744966555120278,0.25581457616946074,0.18028245628322528,0.38011
15158,1.336938,30316000.0,40449700,2.034884384483441,0.9228816466552315,2.5924350837841406,3.4431510753397547,0.27449340786211024,0.2558096598985901,0.18028373510804777,0.38011
15159,1.336914,30318000.0,40451645,2.0348302658486705,0.9228689557358665,2.59239939969655,3.443075169866086,0.2744900979923066,0.2558048010161268,0.18028493031618367,0.38011
15160,1.336893,30320000.0,40453682,2.034779980211082,0.9228587401055409,2.5923668865435356,3.4430068601583113,0.27448663387426636,0.25579968221434085,0.18028616035494618,0.38011
15161,1.336869,30322000.0,40455644,2.0347271288173605,0.922846744937669,2.592331904227953,3.442933216806279,0.2744832340328089,0.2557947662383029,0.1802874525987029,0.38011
15162,1.336846,30324000.0,40457595,2.0346731631710857,0.9228343556259069,2.5922964318691464,3.442858099195357,0.27447998330103407,0.2557898708511962,0.18028867014957264,0.38011
15163,1.336819,30326000.0,40459459,2.034618380267757,0.9228219679482952,2.592259513288927,3.4427814086922113,0.27447672990387734,0.25578498219662305,0.18028975622239535,0.38011
15164,1.336797,30328000.0,40461459,2.034568187813242,0.922811395410182,2.592225237404379,3.4427090477446582,0.2744732215415168,0.255779679126252,0.1802908787841783,0.38011
15165,1.336775,30330000.0,40463460,2.0345181008902076,0.9228009231783713,2.592191031981536,3.4426370590174744,0.2744697067428243,0.25577434554533895,0.1802920214929717,0.38011
15166,1.336752,30332000.0,40465425,2.034467624950547,0.9227901226427535,2.5921557760780694,3.442563662138995,0.27446626348296105,0.2557692647488566,0.18029317621154356,0.38011
15167,1.33673,30334000.0,40467423,2.0344184743192457,0.9227796861607437,2.59212220610536,3.4424940990307906,0.2744628438534374,0.25576409943375933,0.18029430734939558,0.38011
15168,1.336708,30336000.0,40469438,2.034370582805907,0.9227698773734178,2.592089299841772,3.4424254680907174,0.2744594328194031,0.2557589260320344,0.18029536263883872,0.38011
15169,1.336686,30338000.0,40471425,2.034319500296658,0.9227588173248071,2.5920543213132046,3.442351770057354,0.27445594020966646,0.2557535594558383,0.18029641901662716,0.38011
15170,1.336663,30340000.0,40473424,2.034269347396177,0.922748319050758,2.592020072511536,3.442279663810152,0.27445241598536363,0.25574824111743055,0.1802975700795663,0.38011
15171,1.336641,30342000.0,40475417,2.0342187397007447,0.9227377892030848,2.591985729352053,3.4422075670687495,0.2744488833802503,0.2557429365088444,0.18029869834324375,0.38011
15172,1.336614,30344000.0,40477271,2.034162041919325,0.9227238992881625,2.5919466451357764,3.4421256591088847,0.2744456759449025,0.2557381400539577,0.1802998033143094,0.38011
15173,1.336592,30346000.0,40479263,2.03411184340605,0.9227131417649772,2.5919118499967047,3.4420522968430767,0.27444217549118916,0.25573279335644034,0.18030093581496284,0.38011
15174,1.33657,30348000.0,40481258,2.034061453802557,0.922702385659681,2.5918771253459867,3.441979702122051,0.27443865504377357,0.2557274529363687,0.18030203013947838,0.38011
15175,1.336551,30350000.0,40483360,2.0340161449752885,0.9226943986820428,2.5918462273476113,3.4419156836902802,0.27443492832610733,0.25572190648207066,0.180303191237091,0.38011
15176,1.336529,30352000.0,40485351,2.0339656035846074,0.9226836452293095,2.5918113798102267,3.4418424156562994,0.27443146040650607,0.25571651830312647,0.1803043031539976,0.38011
15177,1.336506,30354000.0,40487335,2.0339155630229953,0.9226729590828227,2.5917764709758186,3.441770112670488,0.27442794147848953,0.2557112736612573,0.18030544613519264,0.38011
15178,1.336484,30356000.0,40489327,2.033865759652128,0.9226623072868626,2.5917417314534195,3.4416974568454344,0.2744244427673495,0.2557060037080883,0.18030655337886944,0.38011
15179,1.336461,30358000.0,40491298,2.0338155675604455,0.9226514921931616,2.5917065353448843,3.441624283549641,0.27442101263338115,0.2557008915841621,0.18030772932989206,0.38011
15180,1.336438,30360000.0,40493287,2.03376534914361,0.9226406126482214,2.591671837944664,3.44155220685112,0.2744175349360994,0.2556956662964901,0.18030889910221415,0.38011
15181,1.336417,30362000.0,40495289,2.0337157631249587,0.9226301627033793,2.5916375403464857,3.4414805678150318,0.27441401887513384,0.25569035943909424,0.18031003556981653,0.38011
15182,1.336398,30364000.0,40497401,2.033670267421947,0.9226222500329337,2.591606771176393,3.4414164141746806,0.274410202274462,0.2556846302309622,0.18031115132548878,0.38011
15183,1.336376,30366000.0,40499391,2.0336198709082525,0.9226112428373839,2.591571988408088,3.4413432128037935,0.2744067682400459,0.2556793508327076,0.18031229160952075,0.38011
15184,1.336353,30368000.0,40501352,2.033568921232877,0.922600105374078,2.5915362223393044,3.44126873682824,0.2744033334985953,0.2556741068791975,0.1803134127473078,0.38011
15185,1.33633,30370000.0,40503351,2.033519163648337,0.9225896279222917,2.5915018109976953,3.441197036549226,0.27439981447460976,0.2556688210810014,0.18031453743173004,0.38011
15186,1.336308,30372000.0,40505351,2.0334695443171342,0.9225790860002634,2.591467470038193,3.441124720136968,0.2743963137117365,0.25566352949268356,0.18031565755349213,0.38011
15187,1.336286,30374000.0,40507347,2.033419964443274,0.9225686442352011,2.5914329689866333,3.4410529400144862,0.27439281570328466,0.2556582389856339,0.1803167706835997,0.38011
15188,1.336264,30376000.0,40509330,2.033370259415328,0.9225581050829602,2.5913980445088227,3.4409805438504084,0.2743893073521581,0.25565305572814956,0.18031794157049746,0.38011
15189,1.336241,30378000.0,40511315,2.0333191125156365,0.9225473039699783,2.5913636184080584,3.4409081243004804,0.2743858845362092,0.2556478603570385,0.18031907875614503,0.38011
15190,1.336219,30380000.0,40513307,2.0332687294272547,0.922536504279131,2.5913291968400265,3.4408362409479922,0.2743823899638704,0.25564262132439597,0.18032025872388052,0.38011
15191,1.336197,30382000.0,40515299,2.033218451714831,0.9225255085247844,2.5912944835758016,3.44076291883352,0.27437889573516416,0.2556372347147185,0.18032138921151736,0.38011
15192,1.336174,30384000.0,40517290,2.033168312269616,0.9225147116903634,2.5912597090573986,3.440690198788836,0.2743753839410286,0.25563197834800894,0.18032244999603872,0.38011
15193,1.336156,30386000.0,40519385,2.033122326071217,0.9225066807082208,2.591228460475219,3.440625320871454,0.2743717112192103,0.25562633786272915,0.18032361547442044,0.38011
15194,1.336133,30388000.0,40521372,2.033072561537449,0.9224960510727919,2.591193760695011,3.440553145978676,0.2743682025376633,0.25562108311633674,0.18032476787804716,0.38011
15195,1.336111,30390000.0,40523371,2.0330228693649226,0.9224855873642646,2.591159394537677,3.4404815399802566,0.2743646869851968,0.25561580254515354,0.18032589144669134,0.38011
15196,1.336089,30392000.0,40525371,2.0329733153461436,0.9224750592261122,2.591125098710187,3.4404095814688076,0.2743611896853455,0.2556105161875014,0.18032701045475932,0.38011
15197,1.336066,30394000.0,40527337,2.032923405935382,0.9224643021649009,2.591089787458051,3.4403362505757715,0.2743577501773679,0.25560542011432924,0.18032815726333068,0.38011
15198,1.336044,30396000.0,40529323,2.032873009606527,0.9224533162258192,2.5910550072377942,3.4402641465982366,0.2743542989849596,0.2556002230779922,0.18032933834103274,0.38011
15199,1.336022,30398000.0,40531325,2.03282337653793,0.9224428580827686,2.591020889532206,3.4401926771498124,0.274350789173559,0.25559492565318304,0.1803304727886394,0.38011
15200,1.335999,30400000.0,40533291,2.032772006578947,0.922431677631579,2.5909861184210525,3.4401186513157893,0.27434735067527577,0.2555896830583039,0.18033154524758427,0.38011
15201,1.335979,30402000.0,40535353,2.0327235050325636,0.9224223406354846,2.5909547398197486,3.440053351753174,0.2743437808473014,0.25558447708596493,0.18033283193561925,0.38011
15202,1.335955,30404000.0,40537308,2.0326699776345216,0.9224101105117748,2.590919747401658,3.4399789830285488,0.2743405408173626,0.255579600895057,0.18033407645125324,0.38011
15203,1.335931,30406000.0,40539240,2.032615766625008,0.9223972242320595,2.590883805827797,3.4399027165690983,0.2743372840734064,0.25557479617279455,0.180335275155627,0.38011
15204,1.335906,30408000.0,40541155,2.032562615101289,0.9223855564325177,2.590848263614838,3.439829058142594,0.2743338960125828,0.25556987707922973,0.18033642603423608,0.38011
15205,1.335884,30410000.0,40543134,2.032510259782966,0.9223742847747451,2.590813482407103,3.4397553436369614,0.27433049452960395,0.25556465368464115,0.18033753878030248,0.38011
15206,1.335861,30412000.0,40545126,2.0324606405366303,0.9223639024069447,2.5907790345916086,3.439683315796396,0.2743270300849478,0.25555942285146677,0.18033864292344287,0.38011
15207,1.335838,30414000.0,40547094,2.03240971263234,0.9223527322943381,2.5907436049187873,3.4396095548102847,0.2743235557152382,0.2555541464944442,0.18033977971392967,0.38011
15208,1.335816,30416000.0,40549094,2.0323601722777487,0.9223422211993687,2.5907093306154656,3.439537578905839,0.2743200624901755,0.25554886627060025,0.18034089738231882,0.38011
15209,1.335798,30418000.0,40551203,2.0323153067262805,0.9223343743835887,2.590678972976527,3.439474455914261,0.27431639944195985,0.25554334355999253,0.18034212203272984,0.38011
15210,1.335776,30420000.0,40553203,2.0322659105851413,0.9223239644970415,2.590644674556213,3.439403024326101,0.2743128822648115,0.2555380644039387,0.18034326413131904,0.38011
15211,1.335754,30422000.0,40555205,2.032216553809743,0.9223135888501742,2.59061051212938,3.439331667871935,0.27430937656461113,0.2555327731668475,0.18034439722348833,0.38011
15212,1.335732,30424000.0,40557190,2.032166874835656,0.9223031159610834,2.5905758282934523,3.4392595319484616,0.2743059122192637,0.2555274909331736,0.18034553182801866,0.38011
15213,1.335711,30426000.0,40559234,2.0321196345231054,0.9222940905804247,2.590543186748176,3.439192532702294,0.27430234505908074,0.25552223200270496,0.18034672449681866,0.38011
15214,1.335651,30428000.0,40560063,2.032023892467464,0.9222562442487183,2.590442980149862,3.4390407848034705,0.27430092995664235,0.2555201159327588,0.18034740232035637,0.38011
15215,1.335631,30430000.0,40562130,2.0319782122905026,0.9222479789681236,2.5904116003943476,3.4389766020374632,0.27429742964681586,0.2555148114756301,0.18034861581480066,0.38011
15216,1.335613,30432000.0,40564242,2.0319328009989484,0.9222400105152471,2.5903809476866457,3.438912460567823,0.27429362540535085,0.2555091008479833,0.18034972772324945,0.38011
15217,1.335593,30434000.0,40566316,2.0318873299599134,0.9222319116777289,2.5903496418479333,3.43884806466452,0.274290103148632,0.2555037534096022,0.18035098380636783,0.38011
15218,1.335576,30436000.0,40568451,2.0318431134183204,0.9222246024444737,2.5903199500591403,3.4387857142857143,0.2742862674249012,0.2554979976928377,0.18035214112562492,0.38011
15219,1.335556,30438000.0,40570502,2.0317963401011894,0.9222157171956108,2.5902876995860438,3.438719561074972,0.274282778162321,0.2554926976254817,0.1803533513092838,0.38011
15220,1.335538,30440000.0,40572619,2.0317512812089356,0.922207950065703,2.5902572930354797,3.4386558804204994,0.2742789663146961,0.25548695784218417,0.18035448980998736,0.38011
15221,1.335518,30442000.0,40574701,2.0317060968398923,0.9222000525589645,2.5902262334932002,3.4385915182970894,0.2742754161022653,0.25548156226708857,0.18035568518422354,0.38011
15222,1.335501,30444000.0,40576826,2.0316614439626854,0.922192353173039,2.5901963605308107,3.4385292996978056,0.2742716741817115,0.2554758718683418,0.1803569111098044,0.38011
15223,1.33548,30446000.0,40578874,2.031613479603232,0.9221834395322867,2.5901642251855743,3.4384626551928004,0.2742681327234462,0.2554705929001381,0.1803580848497669,0.38011
15224,1.335462,30448000.0,40580974,2.0315661455596428,0.9221750853914871,2.590133571991592,3.4383975302154495,0.2742644126777243,0.2554649131881359,0.18035919985557763,0.38011
15225,1.335441,30450000.0,40583018,2.0315189819376025,0.9221670607553366,2.590102955665025,3.4383334646962234,0.27426089897996253,0.25545956192809516,0.18036039113700217,0.38011
15226,1.335419,30452000.0,40585021,2.0314677525285694,0.9221562130566137,2.5900695192433996,3.4382633981347697,0.27425749022034507,0.2554545431921792,0.18036164130603752,0.38011
15227,1.335399,30454000.0,40587071,2.0314191239246076,0.922146516057004,2.59003815590727,3.438197937873514,0.27425405987044493,0.2554495987158078,0.18036297815134283,0.38011
15228,1.335379,30456000.0,40589122,2.031369746519569,0.9221366889939585,2.590006402679275,3.438130548988705,0.2742504999245857,0.2554443774368906,0.1803642118693772,0.38011
15229,1.335358,30458000.0,40591140,2.031321130737409,0.9221273557029351,2.589974128307834,3.438063497274936,0.274247114025376,0.2554392904461417,0.18036541964576505,0.38011
15230,1.33534,30460000.0,40593267,2.03127609980302,0.9221197636244255,2.5899446487196323,3.438001346027577,0.2742434108592442,0.25543359197967486,0.1803666356787691,0.38011
15231,1.335319,30462000.0,40595310,2.031227824830937,0.9221106296369247,2.5899124154684525,3.4379344757402666,0.274239856771632,0.25542834874274883,0.18036783066812398,0.38011
15232,1.335302,30464000.0,40597445,2.0311835280987394,0.9221033350840336,2.5898828781512604,3.43787237394958,0.2742360510618341,0.2554226011021137,0.1803689862748752,0.38011
15233,1.335281,30466000.0,40599478,2.031136217422701,0.9220945316090068,2.589850981421913,3.4378062102015363,0.2742325898869931,0.25541742186931565,0.18037017618797957,0.38011
15234,1.335261,30468000.0,40601526,2.031087600105028,0.9220849415780491,2.5898196140212684,3.4377404818169883,0.2742290523760117,0.2554122226834528,0.18037144712245545,0.38011
15235,1.335242,30470000.0,40603613,2.031041811617985,0.9220769281260256,2.589788743025927,3.437675943551034,0.27422542422517915,0.25540670481713046,0.1803725939364066,0.38011
15236,1.335223,30472000.0,40605699,2.030996127592544,0.922068784457863,2.589758630874245,3.4376134155946443,0.2742219263360052,0.2554013415703052,0.18037367119329728,0.38011
15237,1.335204,30474000.0,40607793,2.030952090306491,0.9220614950449564,2.5897289820830873,3.4375530616263044,0.2742184240350122,0.25539607631471134,0.18037488518521555,0.38011
15238,1.335185,30476000.0,40609893,2.030906319726998,0.9220532550203439,2.589698024675154,3.4374881874261716,0.2742147092089112,0.25539040450069644,0.1803759985282404,0.38011
15239,1.335166,30478000.0,40611979,2.030861539471094,0.9220455410460003,2.589667268193451,3.4374251919417285,0.27421111391789105,0.25538504292046443,0.1803772478066139,0.38011
15240,1.335147,30480000.0,40614064,2.030814271653543,0.9220371062992126,2.589636154855643,3.437359219160105,0.2742074272596803,0.2553794665808376,0.18037835366586313,0.38011
15241,1.335129,30482000.0,40616165,2.0307684207073025,0.9220292631717079,2.589606259431796,3.4372967653041138,0.2742038053075666,0.25537401180047403,0.18037960994101732,0.38011
15242,1.33511,30484000.0,40618271,2.0307222477365174,0.9220212570528802,2.5895758758693086,3.4372323185933604,0.2742000514989917,0.2553683045740672,0.18038069616503372,0.38011
15243,1.335091,30486000.0,40620351,2.030676769664764,0.9220133175884012,2.5895450698681364,3.437168962802598,0.2741964982035729,0.25536298295403703,0.18038197158857638,0.38011
15244,1.335072,30488000.0,40622439,2.030630346365783,0.9220048871687221,2.589514005510365,3.437103122540016,0.27419281742290263,0.25535739003756025,0.1803830636560252,0.38011
15245,1.335054,30490000.0,40624537,2.030585208265005,0.9219970482125287,2.5894838635618234,3.437040898655297,0.27418919260544433,0.25535195638045055,0.18038433274944154,0.38011
15246,1.335035,30492000.0,40626625,2.030539912108094,0.9219890463072281,2.5894532992260264,3.4369765840220388,0.2741856602658971,0.25534641383575424,0.18038535073981657,0.38011
15247,1.335015,30494000.0,40628694,2.0304953105528956,0.9219811438315735,2.589423657112875,3.4369158195054763,0.27418218267119293,0.25534128662860783,0.1803865268226441,0.38011
15248,1.334995,30496000.0,40630740,2.0304460584994755,0.9219713405036726,2.589391953043022,3.4368492917103883,0.2741786883527103,0.2553361568113207,0.18038775567464438,0.38011
15249,1.334974,30498000.0,40632787,2.030396878483835,0.9219615712505738,2.5893603187094234,3.4367824775395106,0.274175286081164,0.2553310458374416,0.18038905379539927,0.38011
15250,1.334954,30500000.0,40634833,2.030348131147541,0.9219517704918033,2.589328786885246,3.436716524590164,0.2741718662901851,0.2553260154902076,0.18039040544352675,0.38011
15251,1.334934,30502000.0,40636880,2.0302994229886564,0.9219420365877647,2.589296931348764,3.436649662317225,0.27416831705583694,0.2553208809337725,0.18039162947549123,0.38011
15252,1.334913,30504000.0,40638913,2.0302494754786258,0.9219317138735903,2.589264621033307,3.4365818253343825,0.2741649610559219,0.2553158348502087,0.18039286631510051,0.38011
15253,1.334893,30506000.0,40640968,2.0302018947092377,0.9219224742673573,2.589233396708844,3.43651734085098,0.27416153079818373,0.2553108725166192,0.18039422683042391,0.38011
15254,1.334874,30508000.0,40643043,2.0301535662776975,0.9219128425331061,2.589202438704602,3.436451357021109,0.27415801518601846,0.2553056128203786,0.18039547383300014,0.38011
15255,1.334853,30510000.0,40645068,2.0301040314650933,0.9219025893149787,2.589169813176008,3.4363835136020975,0.2741545911548235,0.2553006185153879,0.18039669659305282,0.38011
15256,1.334833,30512000.0,40647128,2.030055912427897,0.9218932551127426,2.5891385356581016,3.436317874934452,0.2741511282174721,0.2552954294827423,0.18039798531399315,0.38011
15257,1.334812,30514000.0,40649170,2.030006750999541,0.9218830045225143,2.589106639575277,3.4362505735072424,0.27414771322514087,0.25529037862273696,0.1803992799852986,0.38011
15258,1.334792,30516000.0,40651220,2.0299581203303183,0.9218733123607288,2.58907487875213,3.436184689998689,0.27414417082685344,0.255285278031016,0.18040053902441305,0.38011
15259,1.334772,30518000.0,40653263,2.0299092011272037,0.9218634576315617,2.5890429910216923,3.4361174061209776,0.2741407989808838,0.2552801727133195,0.1804018044012851,0.38011
15260,1.334752,30520000.0,40655318,2.029861500655308,0.9218540629095675,2.5890118283093053,3.4360530471821757,0.2741373711552324,0.2552752139338819,0.18040316398459852,0.38011
15261,1.334732,30522000.0,40657388,2.0298132166961538,0.921844538365769,2.588980669680886,3.43598718956818,0.2741338671338159,0.2552699401151889,0.1804044076810837,0.38011
15262,1.334711,30524000.0,40659392,2.0297626130258157,0.9218337373869742,2.588947320141528,3.4359174747739485,0.2741304641249923,0.25526493362222435,0.18040564895805625,0.38011
15263,1.334691,30526000.0,40661443,2.0297149970516934,0.9218244774945947,2.588916038786608,3.4358525846819106,0.2741270643051207,0.25526000147117256,0.18040697670272057,0.38011
15264,1.334671,30528000.0,40663518,2.02966669942348,0.9218147602201258,2.588885056341719,3.4357866876310275,0.2741235522219204,0.25525474701918316,0.18040822242679544,0.38011
15265,1.334651,30530000.0,40665559,2.0296174909924662,0.9218046839174583,2.588853062561415,3.4357197183098593,0.27412009754987016,0.25524965733287963,0.18040947131699334,0.38011
15266,1.334631,30532000.0,40667610,2.0295690095637364,0.9217952312328049,2.58882159701297,3.435653609327918,0.2741166741787875,0.2552445299834438,0.1804107248987585,0.38011
15267,1.334611,30534000.0,40669664,2.029521385995939,0.9217861400406104,2.5887907578437153,3.435589146525185,0.2741131817563086,0.25523940891176283,0.18041201422268943,0.38011
15268,1.334592,30536000.0,40671744,2.0294756025674614,0.9217779014933194,2.5887594314906996,3.435524462929002,0.27410953904509233,0.2552338793241814,0.1804131389103944,0.38011
15269,1.334573,30538000.0,40673852,2.02943113497937,0.9217701552164517,2.5887293535922455,3.435461556094047,0.2741059046976913,0.2552283958745781,0.18041436055773621,0.38011
15270,1.334554,30540000.0,40675934,2.0293852979698754,0.9217620497707925,2.5886981990831694,3.4353972167648985,0.27410224925628013,0.25522285487040075,0.18041552530791302,0.38011
15271,1.334536,30542000.0,40678037,2.0293402855084803,0.9217540763538734,2.5886680636500556,3.435333900857835,0.2740986001856481,0.25521740392733305,0.18041671971535894,0.38011
15272,1.334517,30544000.0,40680119,2.029294624148769,0.9217459402828706,2.5886368844944996,3.435269578313253,0.2740949454941368,0.2552118640557566,0.18041788422496993,0.38011
15273,1.334498,30546000.0,40682225,2.029250049106266,0.9217380671773718,2.5886066915471746,3.4352063772670727,0.2740913261258449,0.25520642000283905,0.1804190650830922,0.38011
15274,1.334479,30548000.0,40684310,2.0292043996333637,0.9217301623674218,2.588575749639911,3.435142169700144,0.2740877011309765,0.25520086244549806,0.1804202160488896,0.38011
15275,1.334461,30550000.0,40686410,2.02915852700491,0.9217219967266775,2.588545728314239,3.4350787888707037,0.27408404919480484,0.2551954079998702,0.18042142327130853,0.38011
15276,1.334442,30552000.0,40688489,2.0291118748363446,0.9217137339617701,2.5885147289866457,3.43501436894475,0.27408039163115644,0.2551898892092061,0.18042257602635478,0.38011
15277,1.334424,30554000.0,40690596,2.029067061595863,0.9217059959416116,2.5884848465012764,3.4349512666099367,0.27407676702499023,0.2551844165664224,0.1804237765404075,0.38011
15278,1.334405,30556000.0,40692680,2.0290204542479384,0.9216979316664485,2.5884540515774317,3.434887059824584,0.2740731256825552,0.25517889212507017,0.18042493146187472,0.38011
15279,1.334386,30558000.0,40694783,2.02897467111722,0.9216899993455069,2.5884242424242423,3.434824268603966,0.27406947961855455,0.25517344569695827,0.18042612489173365,0.38011
15280,1.334367,30560000.0,40696872,2.028928206806283,0.9216820680628273,2.5883935536649214,3.4347597840314137,0.2740658544961392,0.2551678910359499,0.18042728197882138,0.38011
15281,1.334349,30562000.0,40698981,2.028883253713762,0.9216744650219226,2.588364210457431,3.434698154571036,0.2740621933507377,0.2551625309734413,0.18042854684740142,0.38011
15282,1.334331,30564000.0,40701079,2.0288379466038475,0.9216665357937442,2.5883334314880253,3.4346342756183748,0.2740585083751711,0.25515692102413307,0.18042963922406086,0.38011
15283,1.334312,30566000.0,40703177,2.028793496041353,0.9216587384675784,2.5883031145717466,3.4345720735457697,0.27405489748380085,0.2551515081979964,0.1804309034648573,0.38011
15284,1.334294,30568000.0,40705281,2.028748397016488,0.9216508440198901,2.58827247448312,3.4345080149175606,0.2740511728686998,0.25514583721949985,0.18043199357842538,0.38011
15285,1.334275,30570000.0,40707363,2.02870346745175,0.9216429506051684,2.5882418056918546,3.434444978737324,0.27404762131116184,0.2551405258061054,0.18043325478980302,0.38011
15286,1.334257,30572000.0,40709489,2.028659034410572,0.9216354180295695,2.5882122530419993,3.4343825722883685,0.27404384761498723,0.25513481635694324,0.18043436998189782,0.38011
15287,1.334238,30574000.0,40711563,2.028613462419049,0.921627493949107,2.5881812978347614,3.4343182442598286,0.2740403015231815,0.25512945793803105,0.18043556814559047,0.38011
15288,1.334218,30576000.0,40713632,2.028566097592883,0.9216185897435898,2.5881510334903193,3.434254546049189,0.27403678944683685,0.2551241559583778,0.1804368374700641,0.38011
15289,1.334197,30578000.0,40715651,2.0285157956700894,0.9216081496500752,2.5881183530642944,3.434185917980247,0.2740333686424417,0.2551191186897638,0.18043805808238214,0.38011
15290,1.334177,30580000.0,40717702,2.0284678548070634,0.9215988554610857,2.5880873773708304,3.4341212557226948,0.27402997841086413,0.2551142006982614,0.18043938236003593,0.38011
15291,1.334158,30582000.0,40719777,2.028419331632987,0.9215891701000588,2.588056667320646,3.434055588254529,0.2740264761273128,0.25510896093561614,0.18044062471167266,0.38011
15292,1.334137,30584000.0,40721818,2.0283699319905835,0.9215791263405703,2.588024882291394,3.4339888503792833,0.27402303109355286,0.25510388558781927,0.18044187025245287,0.38011
15293,1.334117,30586000.0,40723868,2.028321388870725,0.9215697050938337,2.5879935918394037,3.433922938599359,0.2740195995134843,0.2550987789273848,0.18044312490159334,0.38011
